mode,mu,sr_weight,plain_weight,residual_power
363,0.043979674,1,2.6083232e-07,0.85386296
364,0.04363118,1,2.587655e-07,0.074053321
365,0.043436108,1,2.5760857e-07,0.87923901
366,0.042871797,1,2.5426178e-07,0.00015213578
367,0.042278969,1,2.5074588e-07,6.803507e-05
368,0.041540724,1,2.4636753e-07,0.053473167
369,0.041347219,1,2.452199e-07,0.25220517
370,0.040896043,1,2.4254409e-07,0.39911524
371,0.040838407,1,2.4220226e-07,0.0050433152
372,0.040362739,1,2.393812e-07,0.035325955
373,0.040017275,1,2.3733234e-07,0.006890015
374,0.039902249,1,2.3665015e-07,0.079295425
375,0.039059374,1,2.3165127e-07,0.30880483
376,0.038978792,1,2.3117336e-07,0.69902995
377,0.038705789,1,2.2955425e-07,0.074797093
378,0.038529221,1,2.2850707e-07,0.39498816
379,0.038056741,1,2.2570491e-07,0.1384974
380,0.037522335,1,2.2253548e-07,2.6514083
381,0.037285457,1,2.2113062e-07,0.36878649
382,0.036897845,1,2.1883179e-07,0.60687094
383,0.0366606,1,2.1742475e-07,0.3013019
384,0.036405938,1,2.1591441e-07,0.46531202
385,0.036142957,1,2.1435474e-07,0.60125023
386,0.035891164,1,2.1286142e-07,0.26017472
387,0.035566953,1,2.109386e-07,0.15601159
388,0.035311406,1,2.0942302e-07,0.0063254927
389,0.034977597,1,2.0744328e-07,0.38937396
390,0.034631388,1,2.0539e-07,9.994633e-05
391,0.034084447,1,2.0214623e-07,0.12931486
392,0.033771974,1,2.0029304e-07,0.09871818
393,0.033508758,1,1.9873197e-07,0.019139742
394,0.033356273,1,1.9782762e-07,0.0070796981
395,0.032782146,1,1.9442262e-07,0.03089571
396,0.032545745,1,1.9302058e-07,0.76640968
397,0.032365259,1,1.9195016e-07,0.12464986
398,0.032160615,1,1.9073647e-07,0.010168056
399,0.032049426,1,1.9007704e-07,0.17035417
400,0.031814883,1,1.8868603e-07,0.34876954
401,0.031282391,1,1.8552795e-07,0.22186009
402,0.03102012,1,1.8397249e-07,0.40728281
403,0.03072224,1,1.8220584e-07,0.50187901
404,0.030597194,1,1.8146422e-07,0.21551802
405,0.030488323,1,1.8081853e-07,0.057509787
406,0.03024543,1,1.79378e-07,0.15667504
407,0.029889429,1,1.7726665e-07,0.31795339
408,0.029645157,1,1.7581793e-07,1.4347297
409,0.029468769,1,1.7477182e-07,0.20207368
410,0.029038432,1,1.722196e-07,0.024654183
411,0.028952793,1,1.7171169e-07,1.2782001
412,0.028544488,1,1.6929014e-07,0.62022679
413,0.028372821,1,1.6827202e-07,0.05742797
414,0.02806384,1,1.6643954e-07,0.67769572
415,0.027720851,1,1.6440536e-07,0.21357773
416,0.027620853,1,1.638123e-07,0.034686481
417,0.027548151,1,1.6338112e-07,0.014084039
418,0.027322841,1,1.6204486e-07,0.0011833268
419,0.026936122,1,1.5975133e-07,0.0054213099
420,0.026874558,1,1.5938621e-07,0.15667051
421,0.026618927,1,1.5787013e-07,0.071703929
422,0.02631951,1,1.5609436e-07,0.38988809
423,0.02614864,1,1.5508097e-07,0.32870445
424,0.026021537,1,1.5432716e-07,4.9045454e-05
425,0.025638011,1,1.5205256e-07,0.31327813
426,0.025585432,1,1.5174073e-07,0.16091706
427,0.025438836,1,1.508713e-07,0.33131919
428,0.025193669,1,1.4941728e-07,0.17411023
429,0.025092155,1,1.4881523e-07,0.18310014
430,0.024913256,1,1.4775422e-07,0.034049415
431,0.024655603,1,1.4622615e-07,0.11288289
432,0.024376187,1,1.44569e-07,0.00024601935
433,0.024208973,1,1.435773e-07,0.01449543
434,0.023946893,1,1.4202297e-07,0.42972733
435,0.02365294,1,1.4027961e-07,0.84042287
436,0.023562467,1,1.3974304e-07,0.37790919
437,0.023423979,1,1.3892169e-07,0.24772475
438,0.023204244,1,1.376185e-07,0.26324062
439,0.02308941,1,1.3693745e-07,0.021970633
440,0.022843303,1,1.3547785e-07,0.016608695
441,0.022688002,1,1.345568e-07,0.080069658
442,0.022497475,1,1.3342684e-07,0.080194927
443,0.022164077,1,1.3144954e-07,0.0089726796
444,0.022128253,1,1.3123708e-07,0.22305857
445,0.021965385,1,1.3027114e-07,0.55670415
446,0.021798148,1,1.292793e-07,0.27296011
447,0.021787055,1,1.2921351e-07,0.36518785
448,0.021484377,1,1.2741841e-07,0.0506096
449,0.021420672,1,1.2704059e-07,1.1248331
450,0.021306789,1,1.2636518e-07,0.13552279
451,0.02115758,1,1.2548026e-07,0.14670286
452,0.020770172,1,1.2318264e-07,0.96204949
453,0.020541767,1,1.2182803e-07,0.43138256
454,0.020505311,1,1.2161182e-07,0.059194924
455,0.020284486,1,1.2030216e-07,0.16752928
456,0.020087033,1,1.1913111e-07,1.4853559
457,0.019816824,1,1.1752857e-07,0.0029057315
458,0.019680068,1,1.1671751e-07,0.20975516
459,0.019614815,1,1.1633051e-07,0.12103253
460,0.019500451,1,1.1565224e-07,0.019689246
461,0.019395246,1,1.150283e-07,0.0084425715
462,0.019136756,1,1.1349526e-07,0.16314646
463,0.019061894,1,1.1305127e-07,0.038183498
464,0.018758694,1,1.1125307e-07,0.26644761
465,0.018742517,1,1.1115713e-07,0.0020670427
466,0.018702843,1,1.1092183e-07,0.17752007
467,0.018479108,1,1.0959491e-07,0.16720153
468,0.018423659,1,1.0926606e-07,0.16644132
469,0.018392546,1,1.0908154e-07,0.62049775
470,0.018293892,1,1.0849645e-07,0.44378886
471,0.018233436,1,1.081379e-07,0.30132355
472,0.017916366,1,1.0625744e-07,0.0043324054
473,0.01775628,1,1.0530801e-07,0.13866662
474,0.01761768,1,1.04486e-07,0.067254657
475,0.017476504,1,1.0364873e-07,0.091478159
476,0.017289202,1,1.0253788e-07,0.012918328
