mode,mu,sr_weight,plain_weight,residual_power
402,0.00015701676,1,9.3480729e-09,0.0031443448
403,0.00015528447,1,9.2449403e-09,0.27382586
404,0.0001541851,1,9.1794888e-09,0.0076197422
405,0.00015235729,1,9.0706689e-09,0.10386922
406,0.00015099616,1,8.9896334e-09,0.0005016853
407,0.0001487944,1,8.8585506e-09,0.18945945
408,0.0001463502,1,8.7130339e-09,0.001026231
409,0.00014345329,1,8.540565e-09,0.066792497
410,0.00014239811,1,8.4777441e-09,0.014146392
411,0.00014124644,1,8.4091788e-09,0.047823032
412,0.00013873738,1,8.2598012e-09,0.0050021313
413,0.00013664077,1,8.1349781e-09,0.082241166
414,0.0001361629,1,8.1065279e-09,0.030447316
415,0.00013246111,1,7.8861397e-09,0.060799946
416,0.00013131724,1,7.8180389e-09,0.030115627
417,0.00012938498,1,7.7030013e-09,4.3699452e-05
418,0.00012812652,1,7.6280777e-09,0.38995707
419,0.00012328867,1,7.3400539e-09,0.29841783
420,0.00012185162,1,7.2544983e-09,0.13897841
421,0.00012015576,1,7.1535347e-09,0.033362683
422,0.00011927003,1,7.1008021e-09,0.019417934
423,0.00011791439,1,7.0200935e-09,0.0095256531
424,0.00011690702,1,6.9601195e-09,0.24139399
425,0.00011535102,1,6.8674822e-09,0.018076964
426,0.0001132394,1,6.7417656e-09,0.0096473352
427,0.00011218233,1,6.6788322e-09,0.019690355
428,0.0001102182,1,6.5618971e-09,2.4454224e-05
429,0.00010937468,1,6.5116777e-09,0.15307122
430,0.00010804221,1,6.4323484e-09,0.62519685
431,0.00010611176,1,6.3174178e-09,0.011125833
432,0.00010496174,1,6.2489509e-09,0.010248192
433,0.00010444851,1,6.2183957e-09,0.25800043
434,0.00010212767,1,6.0802232e-09,0.0033929895
435,0.00010120165,1,6.0250918e-09,5.0040602e-06
436,9.9436804e-05,1,5.920021e-09,0.11917745
437,9.7207143e-05,1,5.787277e-09,0.030847879
438,9.6428044e-05,1,5.7408929e-09,0.01096183
439,9.3681858e-05,1,5.5773974e-09,0.045700224
440,9.1043263e-05,1,5.4203073e-09,0.054881552
441,9.0453556e-05,1,5.3851987e-09,0.036227188
442,8.9567049e-05,1,5.3324201e-09,0.21065769
443,8.9228068e-05,1,5.3122387e-09,0.093550425
444,8.7625254e-05,1,5.2168143e-09,0.0042365048
445,8.623161e-05,1,5.133843e-09,0.036634295
446,8.5160656e-05,1,5.0700832e-09,0.14966684
447,8.3655846e-05,1,4.9804936e-09,0.0092586307
448,8.2727302e-05,1,4.9252122e-09,0.12246548
449,8.2408343e-05,1,4.9062228e-09,0.19940021
450,8.1812422e-05,1,4.8707444e-09,0.010257301
451,8.1129492e-05,1,4.8300858e-09,0.21991753
452,8.0215455e-05,1,4.7756681e-09,0.00013013584
453,7.9547974e-05,1,4.7359293e-09,0.0092409693
454,7.6425641e-05,1,4.5500396e-09,0.0013383769
455,7.6103168e-05,1,4.530841e-09,3.7743241e-05
456,7.4633388e-05,1,4.4433369e-09,0.091596726
457,7.4052552e-05,1,4.4087566e-09,0.092089993
458,7.2634623e-05,1,4.3243394e-09,0.084724331
459,7.1552307e-05,1,4.2599032e-09,0.027264025
460,7.0819036e-05,1,4.2162475e-09,0.12315465
461,7.0386626e-05,1,4.1905038e-09,0.00012036831
462,6.9206468e-05,1,4.1202425e-09,0.00075959613
463,6.8065312e-05,1,4.0523032e-09,0.065616059
464,6.7163058e-05,1,3.998587e-09,0.0025006693
465,6.6646797e-05,1,3.9678512e-09,0.2586719
466,6.6007047e-05,1,3.9297633e-09,0.0501153
467,6.4790577e-05,1,3.8573401e-09,0.10423221
468,6.3141121e-05,1,3.7591389e-09,0.25754911
469,6.2869572e-05,1,3.7429721e-09,0.090765434
470,6.2143383e-05,1,3.6997381e-09,0.00091769612
471,6.0945279e-05,1,3.6284084e-09,0.014823932
472,5.9894467e-05,1,3.5658477e-09,0.040223274
473,5.9890571e-05,1,3.5656158e-09,0.0014367923
474,5.8499443e-05,1,3.4827943e-09,0.016974653
475,5.7494537e-05,1,3.4229667e-09,0.098241396
476,5.6731284e-05,1,3.377526e-09,0.006524299
477,5.6034532e-05,1,3.3360445e-09,4.8871128e-07
478,5.5318376e-05,1,3.2934078e-09,0.048525808
479,5.4567824e-05,1,3.2487233e-09,0.0086656864
480,5.3631267e-05,1,3.1929649e-09,0.2678366
481,5.3399879e-05,1,3.1791891e-09,0.030363432
482,5.256899e-05,1,3.1297217e-09,5.4110513e-05
483,5.1221972e-05,1,3.0495263e-09,0.0026620385
484,5.0927412e-05,1,3.0319895e-09,0.069174415
485,5.0213281e-05,1,2.9894734e-09,0.0030153096
486,4.9486576e-05,1,2.9462086e-09,0.10516086
487,4.9312104e-05,1,2.9358213e-09,0.015736163
488,4.8591866e-05,1,2.8929416e-09,0.044813261
489,4.8023113e-05,1,2.8590806e-09,0.15319106
490,4.7535894e-05,1,2.8300737e-09,0.046456077
491,4.6447779e-05,1,2.7652923e-09,0.023660426
492,4.5474902e-05,1,2.7073716e-09,0.64308711
493,4.5047348e-05,1,2.6819169e-09,0.010119435
494,4.4743117e-05,1,2.6638044e-09,0.0037174173
495,4.4453944e-05,1,2.6465883e-09,0.040035507
496,4.3587469e-05,1,2.5950023e-09,0.051898888
497,4.3491269e-05,1,2.589275e-09,0.010496746
498,4.260198e-05,1,2.5363307e-09,0.15124318
499,4.2281725e-05,1,2.5172641e-09,0.10124535
500,4.153109e-05,1,2.4725747e-09,0.029873018
501,4.1149835e-05,1,2.4498765e-09,0.42125354
502,4.0905604e-05,1,2.435336e-09,0.01866924
503,4.0371985e-05,1,2.4035668e-09,0.52843059
504,3.9997161e-05,1,2.3812514e-09,0.088815504
505,3.9360834e-05,1,2.3433674e-09,0.0018504118
506,3.8849745e-05,1,2.3129395e-09,0.0025163473
507,3.8662543e-05,1,2.3017942e-09,0.22476822
508,3.7755592e-05,1,2.2477985e-09,0.1125164
509,3.7701772e-05,1,2.2445943e-09,0.047310014
510,3.7212199e-05,1,2.2154473e-09,0.29171469
511,3.6715316e-05,1,2.1858651e-09,0.019099352
512,3.587721e-05,1,2.1359681e-09,0.0004185889
513,3.5170048e-05,1,2.0938668e-09,0.15685244
514,3.4774163e-05,1,2.0702976e-09,0.043078273
515,3.4259386e-05,1,2.0396501e-09,0.00083792493
516,3.4151913e-05,1,2.0332516e-09,0.075237007
517,3.3491165e-05,1,1.9939136e-09,0.466167
518,3.2654057e-05,1,1.944076e-09,0.0027050955
519,3.224484e-05,1,1.919713e-09,0.040741392
520,3.20895e-05,1,1.9104648e-09,0.0035658025
521,3.1663919e-05,1,1.8851276e-09,0.23652422
522,3.1440142e-05,1,1.8718049e-09,0.094753662
523,3.0844944e-05,1,1.8363695e-09,0.062189056
524,3.0578253e-05,1,1.820492e-09,0.024295761
525,3.0069394e-05,1,1.7901967e-09,0.10770825
526,2.9929832e-05,1,1.7818879e-09,0.22135726
527,2.9273947e-05,1,1.7428394e-09,0.40424888
528,2.88496e-05,1,1.7175757e-09,0.23838574
529,2.8541034e-05,1,1.6992051e-09,0.00050167004
530,2.8396795e-05,1,1.6906177e-09,0.053948888
531,2.7822495e-05,1,1.6564264e-09,0.013693903
532,2.7622283e-05,1,1.6445067e-09,0.02266743
533,2.7238856e-05,1,1.6216792e-09,0.0022512122
534,2.7025235e-05,1,1.6089612e-09,0.08800533
535,2.6462898e-05,1,1.5754821e-09,0.054541205
