mode,mu,sr_weight,plain_weight,residual_power
354,3.01251e-05,1,7.4561641e-09,4.3020522e-07
355,2.9337482e-05,1,7.2612232e-09,0.00012807253
356,2.8941118e-05,1,7.1631205e-09,6.925401e-06
357,2.8533654e-05,1,7.0622705e-09,1.5430963e-05
358,2.8146453e-05,1,6.9664355e-09,6.1516985e-06
359,2.771209e-05,1,6.858928e-09,2.8232207e-09
360,2.7472681e-05,1,6.7996727e-09,5.0788182e-07
361,2.6880123e-05,1,6.6530105e-09,2.752088e-06
362,2.6693339e-05,1,6.6067802e-09,2.0586916e-05
363,2.6551986e-05,1,6.5717945e-09,1.1000836e-05
364,2.5865715e-05,1,6.4019377e-09,6.8163957e-06
365,2.5218661e-05,1,6.2417874e-09,1.9393801e-05
366,2.4873632e-05,1,6.1563905e-09,2.2225507e-05
367,2.4301749e-05,1,6.0148456e-09,6.2478199e-06
368,2.3975079e-05,1,5.9339927e-09,9.8931498e-06
369,2.3692477e-05,1,5.8640468e-09,1.6735041e-05
370,2.3335227e-05,1,5.775625e-09,5.828612e-06
371,2.3164285e-05,1,5.7333157e-09,1.5005208e-06
372,2.2558446e-05,1,5.5833664e-09,7.501575e-07
373,2.2090622e-05,1,5.4675769e-09,3.0588512e-05
374,2.1646211e-05,1,5.3575823e-09,1.7763396e-05
375,2.112893e-05,1,5.2295517e-09,3.9093466e-06
376,2.0893757e-05,1,5.1713447e-09,8.0834876e-08
377,2.0701563e-05,1,5.1237756e-09,4.1861151e-07
378,2.0382071e-05,1,5.044699e-09,2.250215e-06
379,1.9904218e-05,1,4.9264272e-09,7.333422e-06
380,1.9681979e-05,1,4.8714216e-09,8.5274544e-07
381,1.9560088e-05,1,4.8412527e-09,2.3463953e-06
382,1.9180821e-05,1,4.7473816e-09,1.3583601e-06
383,1.8983076e-05,1,4.6984385e-09,5.3393133e-06
384,1.8626597e-05,1,4.6102075e-09,1.0586788e-07
385,1.8266689e-05,1,4.5211278e-09,9.9518293e-06
386,1.8127984e-05,1,4.4867976e-09,1.6154624e-06
387,1.7887522e-05,1,4.4272815e-09,1.6431956e-05
388,1.7689527e-05,1,4.3782763e-09,2.158802e-11
389,1.7411209e-05,1,4.3093908e-09,3.2085747e-06
390,1.7072877e-05,1,4.2256514e-09,3.0338511e-05
391,1.6925618e-05,1,4.1892039e-09,2.0878994e-06
392,1.6383747e-05,1,4.0550871e-09,7.6224565e-06
393,1.6269792e-05,1,4.0268826e-09,7.2426035e-06
394,1.5863295e-05,1,3.9262718e-09,8.1414231e-06
395,1.5311832e-05,1,3.789781e-09,1.289276e-05
396,1.4976059e-05,1,3.706675e-09,2.0464313e-06
397,1.48561e-05,1,3.6769843e-09,2.8326132e-06
398,1.4780548e-05,1,3.6582846e-09,1.385644e-06
399,1.4751699e-05,1,3.6511444e-09,2.3970148e-06
400,1.4355188e-05,1,3.5530052e-09,3.2440614e-05
401,1.4216907e-05,1,3.5187796e-09,2.0063361e-05
402,1.3907965e-05,1,3.4423145e-09,3.5345059e-06
403,1.3684112e-05,1,3.3869093e-09,3.766888e-06
404,1.3465646e-05,1,3.3328376e-09,4.2866243e-06
405,1.3117162e-05,1,3.2465853e-09,6.1346388e-07
406,1.2967289e-05,1,3.2094908e-09,3.8078631e-07
407,1.2751912e-05,1,3.1561837e-09,1.9377603e-07
408,1.2584051e-05,1,3.1146369e-09,1.6010414e-06
409,1.247152e-05,1,3.0867847e-09,2.0526787e-06
410,1.2318496e-05,1,3.0489104e-09,1.2249038e-06
411,1.224524e-05,1,3.0307789e-09,2.4589411e-06
412,1.1934372e-05,1,2.953837e-09,2.1680751e-06
413,1.170542e-05,1,2.8971699e-09,1.9615211e-06
414,1.1564183e-05,1,2.8622128e-09,1.7537513e-05
415,1.1520807e-05,1,2.8514769e-09,2.999673e-06
416,1.1409242e-05,1,2.8238638e-09,2.7375642e-06
417,1.1220264e-05,1,2.7770906e-09,9.9182442e-06
418,1.1104681e-05,1,2.748483e-09,3.6388876e-06
419,1.0986588e-05,1,2.7192542e-09,2.594991e-07
420,1.0711844e-05,1,2.6512532e-09,3.4379262e-06
421,1.0596735e-05,1,2.622763e-09,2.4657455e-06
422,1.0435935e-05,1,2.5829639e-09,1.5840959e-05
423,1.0362039e-05,1,2.5646741e-09,2.9449993e-06
424,1.0123345e-05,1,2.5055958e-09,1.2053866e-07
425,9.9056052e-06,1,2.4517036e-09,9.2232697e-06
426,9.7996433e-06,1,2.4254774e-09,1.2678775e-08
427,9.6767204e-06,1,2.3950531e-09,1.278545e-05
428,9.5890949e-06,1,2.3733652e-09,1.3375493e-05
429,9.2387154e-06,1,2.2866439e-09,6.3292329e-06
430,9.0880423e-06,1,2.2493513e-09,7.6254855e-07
431,9.0054607e-06,1,2.2289119e-09,5.4629002e-06
432,8.8430041e-06,1,2.1887027e-09,1.943495e-05
433,8.7982531e-06,1,2.1776266e-09,2.1278466e-05
434,8.6116395e-06,1,2.1314385e-09,1.0029023e-06
435,8.5028668e-06,1,2.1045165e-09,3.5584291e-06
436,8.3344684e-06,1,2.0628368e-09,2.1115801e-06
437,8.2590424e-06,1,2.0441683e-09,1.13235e-06
438,8.1847894e-06,1,2.0257902e-09,2.5017886e-05
439,8.0782273e-06,1,1.9994154e-09,2.1521755e-06
440,7.9443951e-06,1,1.966291e-09,7.111196e-06
441,7.8222695e-06,1,1.9360641e-09,8.5031612e-06
442,7.6995701e-06,1,1.9056952e-09,6.5441431e-08
443,7.615944e-06,1,1.8849971e-09,1.8455361e-06
444,7.5424546e-06,1,1.866808e-09,7.2126745e-07
445,7.369678e-06,1,1.8240447e-09,1.5659262e-07
446,7.2519663e-06,1,1.7949102e-09,1.598365e-07
447,7.1339004e-06,1,1.7656881e-09,1.8564029e-07
448,7.0493751e-06,1,1.7447676e-09,8.1870027e-06
449,7.015199e-06,1,1.7363087e-09,1.6654101e-06
450,6.9064244e-06,1,1.7093863e-09,2.3154932e-08
451,6.8531135e-06,1,1.6961915e-09,7.1055249e-07
452,6.7516646e-06,1,1.6710822e-09,9.5826298e-06
453,6.6335799e-06,1,1.6418554e-09,3.6761741e-06
454,6.5816185e-06,1,1.6289947e-09,5.0009205e-06
455,6.4768641e-06,1,1.6030672e-09,1.1096691e-06
456,6.393192e-06,1,1.5823578e-09,2.1358607e-06
