index,eigenvalue
685,5.1819568e-10
686,5.1780656e-10
687,5.0828497e-10
688,5.0508154e-10
689,4.9974605e-10
690,4.9057994e-10
691,4.8516973e-10
692,4.8168913e-10
693,4.7892509e-10
694,4.683562e-10
695,4.6330461e-10
696,4.6102978e-10
697,4.5692528e-10
698,4.4989993e-10
699,4.4872281e-10
700,4.4202533e-10
701,4.3887045e-10
702,4.3353558e-10
703,4.2837532e-10
704,4.2183667e-10
705,4.1999408e-10
706,4.14679e-10
707,4.1126319e-10
708,4.0305372e-10
709,3.9649673e-10
710,3.9390529e-10
711,3.8635475e-10
712,3.8140247e-10
713,3.782789e-10
714,3.7543759e-10
715,3.7091349e-10
716,3.6858001e-10
717,3.6657545e-10
718,3.6183111e-10
719,3.5482674e-10
720,3.5017829e-10
721,3.4676239e-10
722,3.4052951e-10
723,3.4011388e-10
724,3.3627201e-10
725,3.3334556e-10
726,3.2684682e-10
727,3.2450333e-10
728,3.2142053e-10
729,3.1633897e-10
730,3.1428474e-10
731,3.1173169e-10
732,3.0463555e-10
733,2.9785889e-10
734,2.956438e-10
735,2.9397717e-10
736,2.9258368e-10
737,2.8815113e-10
738,2.8422527e-10
739,2.8293815e-10
740,2.7946873e-10
741,2.7667621e-10
742,2.7331657e-10
743,2.710568e-10
744,2.6792472e-10
745,2.6558635e-10
746,2.6345202e-10
747,2.6213479e-10
748,2.5832262e-10
749,2.5666512e-10
750,2.544293e-10
751,2.4753924e-10
752,2.4635933e-10
753,2.4529746e-10
754,2.4326136e-10
755,2.3808442e-10
756,2.3578479e-10
757,2.3434164e-10
758,2.3039542e-10
759,2.2767188e-10
760,2.2420833e-10
761,2.2280269e-10
762,2.2091994e-10
763,2.1984654e-10
764,2.1649233e-10
765,2.1121177e-10
766,2.0999773e-10
767,2.0798256e-10
768,2.0583916e-10
769,2.0326156e-10
770,2.0043513e-10
771,1.983674e-10
772,1.9757195e-10
773,1.9413157e-10
774,1.907617e-10
775,1.8965028e-10
776,1.8827374e-10
777,1.8721385e-10
778,1.8465216e-10
779,1.8266032e-10
780,1.8098293e-10
781,1.7862954e-10
782,1.7785434e-10
783,1.7562161e-10
784,1.739929e-10
785,1.7134918e-10
786,1.6893675e-10
787,1.6695627e-10
788,1.6510068e-10
789,1.6374468e-10
790,1.61063e-10
791,1.5992903e-10
792,1.5683957e-10
793,1.5517952e-10
794,1.5354201e-10
795,1.5198085e-10
796,1.5095029e-10
797,1.4979081e-10
798,1.4920306e-10
799,1.4626996e-10
800,1.4388066e-10
801,1.4226986e-10
802,1.4173755e-10
803,1.4050697e-10
804,1.3907804e-10
805,1.3774673e-10
806,1.3623655e-10
807,1.3510131e-10
808,1.3434716e-10
809,1.324061e-10
810,1.3154363e-10
811,1.3006997e-10
812,1.2757064e-10
813,1.2695994e-10
814,1.2614744e-10
815,1.2493019e-10
816,1.2420714e-10
817,1.2202075e-10
818,1.2131058e-10
819,1.1894662e-10
820,1.1837598e-10
821,1.1692969e-10
822,1.1598265e-10
823,1.1540797e-10
824,1.1357061e-10
825,1.1209521e-10
