index,eigenvalue
1204,2.8541138e-06
1205,2.8423125e-06
1206,2.8335062e-06
1207,2.8220975e-06
1208,2.8078881e-06
1209,2.7899414e-06
1210,2.7864799e-06
1211,2.7780407e-06
1212,2.7640456e-06
1213,2.7605439e-06
1214,2.7463184e-06
1215,2.7175549e-06
1216,2.7120642e-06
1217,2.6972166e-06
1218,2.6913204e-06
1219,2.677241e-06
1220,2.6720743e-06
1221,2.6605908e-06
1222,2.658484e-06
1223,2.6434201e-06
1224,2.6324546e-06
1225,2.6250277e-06
1226,2.6071478e-06
1227,2.5978749e-06
1228,2.5807865e-06
1229,2.5763892e-06
1230,2.5622657e-06
1231,2.5521453e-06
1232,2.5469106e-06
1233,2.5407192e-06
1234,2.5352621e-06
1235,2.5215032e-06
1236,2.5100234e-06
1237,2.4997782e-06
1238,2.4804863e-06
1239,2.4752866e-06
1240,2.4610958e-06
1241,2.4519563e-06
1242,2.4452328e-06
1243,2.4348221e-06
1244,2.4089635e-06
1245,2.4025879e-06
1246,2.4005896e-06
1247,2.3897224e-06
1248,2.3809819e-06
1249,2.3771867e-06
1250,2.366789e-06
1251,2.3551476e-06
1252,2.3498799e-06
1253,2.3354125e-06
1254,2.3314735e-06
1255,2.3238484e-06
1256,2.3094511e-06
1257,2.2978982e-06
1258,2.2887458e-06
1259,2.2751328e-06
1260,2.2697612e-06
1261,2.2611125e-06
1262,2.2530504e-06
1263,2.2442365e-06
1264,2.2327625e-06
1265,2.2226413e-06
1266,2.2169235e-06
1267,2.1984061e-06
1268,2.1936793e-06
1269,2.1903768e-06
1270,2.1806421e-06
1271,2.1785867e-06
1272,2.1713834e-06
1273,2.1548042e-06
1274,2.1433373e-06
1275,2.1390921e-06
1276,2.1339568e-06
1277,2.1197026e-06
1278,2.1127443e-06
1279,2.1043463e-06
1280,2.0928972e-06
1281,2.0770123e-06
1282,2.0723336e-06
1283,2.0649015e-06
1284,2.0505821e-06
1285,2.0394265e-06
1286,2.0241304e-06
1287,2.017675e-06
1288,2.0113296e-06
1289,2.0063085e-06
1290,1.9949577e-06
1291,1.9856595e-06
1292,1.9824773e-06
1293,1.9745838e-06
1294,1.9686341e-06
1295,1.967613e-06
1296,1.9558065e-06
1297,1.9511133e-06
1298,1.938808e-06
1299,1.9369985e-06
1300,1.9223575e-06
1301,1.9087232e-06
1302,1.9039497e-06
1303,1.8985065e-06
1304,1.8941972e-06
1305,1.8793484e-06
1306,1.8774396e-06
1307,1.8732376e-06
1308,1.866939e-06
1309,1.8457668e-06
1310,1.8382947e-06
1311,1.8369628e-06
1312,1.8286658e-06
1313,1.8254572e-06
1314,1.8140207e-06
1315,1.8100192e-06
1316,1.7959357e-06
1317,1.7952167e-06
1318,1.7862846e-06
1319,1.77354e-06
1320,1.771774e-06
1321,1.7590814e-06
1322,1.7530949e-06
1323,1.7506174e-06
1324,1.7431312e-06
1325,1.7275272e-06
1326,1.7236791e-06
1327,1.7194858e-06
1328,1.7123247e-06
1329,1.7092619e-06
1330,1.7042742e-06
1331,1.6935123e-06
1332,1.6879834e-06
1333,1.6799141e-06
1334,1.6719093e-06
1335,1.6649572e-06
1336,1.662282e-06
1337,1.6592102e-06
1338,1.6548313e-06
1339,1.6408061e-06
1340,1.6352717e-06
1341,1.6302553e-06
1342,1.6260997e-06
1343,1.6210767e-06
1344,1.6079978e-06
1345,1.5951952e-06
1346,1.5936827e-06
1347,1.5885156e-06
1348,1.5823702e-06
1349,1.5791815e-06
1350,1.5662711e-06
1351,1.5623913e-06
1352,1.5532722e-06
1353,1.5468681e-06
