mode,mu,sr_weight,plain_weight,residual_power
229,0.16914025,1,4.1498799e-06,0.00022524277
230,0.16754112,1,4.1106449e-06,0.010627781
231,0.16429418,1,4.0309808e-06,0.21179734
232,0.16230492,1,3.9821739e-06,0.0099244217
233,0.16073734,1,3.9437132e-06,0.10995038
234,0.15908024,1,3.9030562e-06,0.058106046
235,0.15821679,1,3.8818713e-06,0.33094735
236,0.15459741,1,3.7930692e-06,0.049110285
237,0.15285116,1,3.7502246e-06,0.009569931
238,0.14979906,1,3.6753409e-06,0.16328786
239,0.14765945,1,3.6228454e-06,0.019309641
240,0.14664884,1,3.5980499e-06,0.54246625
241,0.14394859,1,3.5317989e-06,0.55922869
242,0.1412913,1,3.466602e-06,0.11495471
243,0.14027279,1,3.4416128e-06,0.10900331
244,0.13959396,1,3.4249576e-06,0.43956986
245,0.13771635,1,3.3788901e-06,0.33718272
246,0.13663587,1,3.3523802e-06,0.029401287
247,0.13412881,1,3.2908693e-06,0.063271141
248,0.1337536,1,3.2816634e-06,0.012500796
249,0.12849009,1,3.1525223e-06,0.319354
250,0.12718165,1,3.1204197e-06,0.40674964
251,0.12551423,1,3.0795094e-06,1.1115947
252,0.1247068,1,3.0596989e-06,0.24284942
253,0.12338745,1,3.0273284e-06,0.17433125
254,0.12134177,1,2.9771374e-06,0.058859747
255,0.12063498,1,2.9597963e-06,0.033834068
256,0.1192205,1,2.9250918e-06,0.3593112
257,0.11829137,1,2.9022955e-06,1.5380042
258,0.11661776,1,2.8612332e-06,0.028055573
259,0.11609563,1,2.8484227e-06,0.28060873
260,0.11369165,1,2.7894406e-06,0.14238334
261,0.11332318,1,2.7804002e-06,0.048409538
262,0.11230595,1,2.7554423e-06,0.70043261
263,0.11078897,1,2.718223e-06,0.021058764
264,0.10904997,1,2.6755563e-06,0.079980312
265,0.10753448,1,2.6383737e-06,0.019246012
266,0.10525623,1,2.5824765e-06,0.65670401
267,0.10463797,1,2.5673073e-06,0.0041367865
268,0.10246811,1,2.5140695e-06,0.42216398
269,0.10105374,1,2.4793677e-06,0.047790744
270,0.10006194,1,2.4550337e-06,0.3128187
271,0.099816214,1,2.4490048e-06,0.002057103
272,0.099401828,1,2.4388378e-06,0.31477885
273,0.098191569,1,2.409144e-06,0.087002303
274,0.096380816,1,2.3647169e-06,0.0039160403
275,0.095714876,1,2.3483779e-06,0.014739273
276,0.094263225,1,2.3127615e-06,0.0050896059
277,0.093397125,1,2.2915116e-06,0.0012045403
278,0.092529582,1,2.2702263e-06,0.14121707
279,0.090991813,1,2.2324969e-06,0.017205358
280,0.090168546,1,2.212298e-06,0.38413705
281,0.089202046,1,2.1885847e-06,0.2300027
282,0.088453766,1,2.1702256e-06,0.18882068
283,0.087167051,1,2.1386559e-06,0.48896838
284,0.08542094,1,2.0958148e-06,0.44795088
285,0.084523604,1,2.0737985e-06,0.0011232679
286,0.084009258,1,2.061179e-06,0.0026597994
287,0.08228608,1,2.0189006e-06,0.042327264
288,0.081749609,1,2.0057382e-06,0.040579197
289,0.080970945,1,1.9866335e-06,0.016992437
290,0.079331291,1,1.9464044e-06,0.04281934
291,0.078165549,1,1.9178028e-06,0.10370207
