mode,mu,sr_weight,plain_weight,residual_power
156,11.099294,1,5.869925e-05,0.014557184
157,10.752085,1,5.6863015e-05,0.0045757859
158,10.574636,1,5.5924569e-05,0.0092343889
159,10.439025,1,5.5207382e-05,0.0001101397
160,10.384521,1,5.4919135e-05,0.016150191
161,10.04724,1,5.3135407e-05,0.0069588076
162,9.8263077,1,5.1966992e-05,0.006473477
163,9.7946437,1,5.1799535e-05,0.0020083109
164,9.6839822,1,5.1214295e-05,0.0012058726
165,9.619974,1,5.0875784e-05,0.0036344801
166,9.4808781,1,5.0140167e-05,0.0047630555
167,9.2626762,1,4.8986194e-05,0.00030396238
168,9.220654,1,4.8763957e-05,0.0015072505
169,9.0851814,1,4.8047503e-05,0.017740192
170,8.9411679,1,4.7285879e-05,0.00044010881
171,8.83847,1,4.6742756e-05,0.034530469
172,8.6784137,1,4.5896288e-05,0.00020529198
173,8.5770147,1,4.5360034e-05,0.0038670089
174,8.4806081,1,4.4850182e-05,0.028456241
175,8.304101,1,4.3916714e-05,0.0011564684
176,8.2433816,1,4.3595596e-05,0.0072510408
177,8.0059705,1,4.2340034e-05,0.0089596861
178,7.9391402,1,4.1986598e-05,5.0997162e-05
179,7.9284446,1,4.1930034e-05,0.00060068656
180,7.6729205,1,4.057868e-05,0.00012379077
181,7.5800168,1,4.0087354e-05,0.0069587538
182,7.5076801,1,3.9704797e-05,1.6378985e-05
183,7.384258,1,3.9052072e-05,0.010245632
184,7.3458341,1,3.8848865e-05,0.00406845
185,7.2485146,1,3.8334185e-05,0.00024793873
186,7.2111861,1,3.8136771e-05,0.0015646701
187,7.1039975,1,3.7569898e-05,0.00077012699
188,6.9881833,1,3.6957408e-05,0.0041158108
189,6.8739779,1,3.6353426e-05,0.0018862526
190,6.8190654,1,3.6063018e-05,5.6376272e-05
191,6.8037278,1,3.5981904e-05,0.0071689695
192,6.6446251,1,3.5140481e-05,0.022022636
193,6.5574365,1,3.4679379e-05,2.012245e-05
194,6.4724672,1,3.4230014e-05,0.0019241497
195,6.3870919,1,3.3778502e-05,0.0064724836
196,6.3578357,1,3.3623779e-05,0.017617407
197,6.2684065,1,3.3150827e-05,0.0023697469
198,6.2320401,1,3.2958502e-05,0.00045309782
199,6.0994609,1,3.2257349e-05,0.00093105723
200,6.0854122,1,3.2183051e-05,0.042542331
201,5.9213355,1,3.1315322e-05,0.00018489902
202,5.822509,1,3.0792673e-05,0.011873114
203,5.8016242,1,3.0682222e-05,0.060426985
204,5.7771244,1,3.0552654e-05,1.8086266e-06
205,5.6217847,1,2.973113e-05,0.013199928
206,5.590998,1,2.9568313e-05,0.014112439
207,5.5617266,1,2.941351e-05,0.029338152
208,5.4990189,1,2.9081877e-05,0.010713143
209,5.394473,1,2.852898e-05,0.0025799278
210,5.3882328,1,2.8495978e-05,0.019405487
211,5.3067264,1,2.8064927e-05,0.0038368785
212,5.2478548,1,2.7753581e-05,0.0030858037
213,5.2205957,1,2.760942e-05,0.0055642929
214,5.1223119,1,2.708964e-05,0.021215989
215,5.0566573,1,2.6742422e-05,0.0016518868
216,5.0485671,1,2.6699637e-05,7.0813221e-06
217,5.0350732,1,2.6628273e-05,0.00096977246
218,4.9992828,1,2.6438994e-05,0.0061334326
219,4.894086,1,2.5882654e-05,0.0037402278
220,4.851845,1,2.565926e-05,0.0022746109
221,4.74222,1,2.5079502e-05,0.0020049063
222,4.6737319,1,2.4717299e-05,0.02273023
223,4.6318545,1,2.4495828e-05,0.028342149
224,4.5986102,1,2.4320014e-05,0.0098827052
