mode,mu,sr_weight,plain_weight,residual_power
250,0.0030478023,1,4.1408227e-08,0.011470233
251,0.0030175815,1,4.0997639e-08,0.20849155
252,0.002938812,1,3.9927456e-08,0.10819745
253,0.0028970629,1,3.9360242e-08,1.3636574
254,0.0028774309,1,3.9093517e-08,0.015022229
255,0.0028132349,1,3.8221334e-08,0.013207243
256,0.0027853034,1,3.7841849e-08,1.2919574
257,0.0027442396,1,3.7283945e-08,0.01266508
258,0.0026835933,1,3.6459989e-08,0.067180524
259,0.0026551027,1,3.6072909e-08,0.12457583
260,0.0025876933,1,3.5157067e-08,0.012138512
261,0.0025721092,1,3.4945338e-08,0.10747792
262,0.0025019553,1,3.3992208e-08,0.25473466
263,0.0024514814,1,3.3306458e-08,0.19540782
264,0.0024457354,1,3.322839e-08,0.017960697
265,0.0024084081,1,3.2721252e-08,0.043644426
266,0.0023714105,1,3.2218594e-08,0.29955651
267,0.0023012825,1,3.1265816e-08,0.0011571859
268,0.0022857019,1,3.1054134e-08,0.20470312
269,0.0022518916,1,3.0594779e-08,0.41240219
270,0.0021952086,1,2.9824668e-08,0.010104143
271,0.0021912195,1,2.9770472e-08,0.055922551
272,0.002155593,1,2.9286441e-08,0.3387686
273,0.0021200542,1,2.8803602e-08,0.3043965
274,0.0020529894,1,2.7892442e-08,0.064150839
275,0.0020172788,1,2.7407268e-08,0.17902689
276,0.0020045667,1,2.7234559e-08,0.092273398
277,0.0019636375,1,2.6678485e-08,0.26187614
278,0.0019510956,1,2.6508087e-08,0.012129906
279,0.0019135878,1,2.5998496e-08,0.0033014325
280,0.0018694345,1,2.5398618e-08,0.010173225
281,0.0018316634,1,2.488545e-08,0.10779702
282,0.0018001361,1,2.4457112e-08,0.4498492
283,0.0017876174,1,2.428703e-08,0.064229996
284,0.0017630285,1,2.3952959e-08,0.76303684
285,0.0017365421,1,2.3593108e-08,0.0089190705
286,0.0017121918,1,2.3262278e-08,0.24579688
287,0.00169394,1,2.3014305e-08,0.18368848
288,0.00165995,1,2.2552508e-08,0.32741304
289,0.0016452375,1,2.235262e-08,1.2040682
290,0.0016179142,1,2.1981398e-08,0.022421636
291,0.0015792957,1,2.1456718e-08,0.024173263
292,0.0015425535,1,2.0957528e-08,0.23063017
293,0.0015212067,1,2.0667506e-08,0.41040147
294,0.0015019357,1,2.0405684e-08,0.0030524981
295,0.0014915531,1,2.0264624e-08,0.093988459
296,0.0014749392,1,2.0038904e-08,0.007907841
297,0.0014431053,1,1.9606401e-08,0.01765496
298,0.0014406794,1,1.9573441e-08,0.373022
299,0.0014083421,1,1.9134099e-08,0.30073211
300,0.0013740451,1,1.8668131e-08,0.073154762
301,0.0013422477,1,1.8236122e-08,0.081723093
302,0.0013392392,1,1.8195248e-08,0.083750465
303,0.0013258956,1,1.8013959e-08,0.080915114
304,0.0013101196,1,1.7799622e-08,0.9740723
305,0.0012790461,1,1.737745e-08,0.021731379
306,0.0012645687,1,1.7180756e-08,0.18631984
307,0.0012352725,1,1.6782731e-08,0.063123302
308,0.0012264689,1,1.6663122e-08,0.01769819
309,0.0011915894,1,1.618924e-08,0.28222769
310,0.0011654907,1,1.5834656e-08,0.072842505
311,0.001147009,1,1.5583559e-08,0.0017553267
312,0.0011389228,1,1.5473698e-08,0.050392057
313,0.0011268377,1,1.5309507e-08,0.99951225
314,0.001115428,1,1.5154492e-08,0.2855293
315,0.0010964447,1,1.4896579e-08,0.0050067666
316,0.0010757379,1,1.4615252e-08,0.072412261
317,0.0010588755,1,1.4386155e-08,0.26979477
318,0.0010523573,1,1.4297597e-08,0.1737157
319,0.0010200792,1,1.3859059e-08,0.08525359
320,0.0010199241,1,1.3856951e-08,0.00929514
321,0.0010020967,1,1.3614744e-08,0.0043052123
322,0.00098762714,1,1.3418156e-08,0.32850418
323,0.00095921868,1,1.3032192e-08,0.083017115
324,0.00095356526,1,1.2955383e-08,0.011924248
325,0.00094222539,1,1.2801317e-08,0.064147215
326,0.00093914064,1,1.2759406e-08,0.27009988
327,0.00090819379,1,1.2338955e-08,0.0071744915
328,0.00090121304,1,1.2244112e-08,0.13567491
329,0.00088989688,1,1.2090368e-08,0.0073586549
330,0.00087893469,1,1.1941433e-08,0.0042760432
331,0.00086263078,1,1.1719924e-08,0.022942325
