mode,mu,sr_weight,plain_weight,residual_power
433,2.3783385e-08,0,2.2723046e-13,4.67106e-17
434,2.3314245e-08,0,2.2274822e-13,1.0616744e-12
435,2.2288936e-08,0,2.1295224e-13,9.4583351e-13
436,2.1557361e-08,0,2.0596265e-13,4.0001311e-12
437,2.0934081e-08,0,2.0000773e-13,4.5954883e-14
438,2.0453027e-08,0,1.9541166e-13,1.7007588e-12
439,2.039283e-08,0,1.9483652e-13,5.3861718e-13
440,1.9848556e-08,0,1.8963644e-13,4.3329352e-13
441,1.9301776e-08,0,1.8441242e-13,9.5098197e-13
442,1.8651668e-08,0,1.7820118e-13,2.7544546e-12
443,1.827018e-08,0,1.7455638e-13,1.8735624e-13
444,1.7995016e-08,0,1.7192741e-13,3.344588e-12
445,1.7577738e-08,0,1.6794067e-13,1.081734e-12
446,1.708349e-08,0,1.6321854e-13,2.3992397e-12
447,1.6283165e-08,0,1.5557209e-13,6.1647768e-15
448,1.6103685e-08,0,1.5385732e-13,4.8339376e-13
449,1.5488044e-08,0,1.4797537e-13,3.0721281e-13
450,1.4644777e-08,0,1.3991866e-13,2.1984841e-13
451,1.4312475e-08,0,1.3674379e-13,9.0363743e-13
452,1.4055918e-08,0,1.342926e-13,8.9177524e-14
453,1.3776348e-08,0,1.3162155e-13,1.4836771e-13
454,1.3205204e-08,0,1.2616474e-13,5.7829077e-13
455,1.3092887e-08,0,1.2509165e-13,2.2597328e-13
456,1.2941785e-08,0,1.23648e-13,1.0792691e-13
457,1.2912568e-08,0,1.2336885e-13,9.0561343e-14
458,1.2330931e-08,0,1.1781179e-13,3.7642543e-17
459,1.2151799e-08,0,1.1610033e-13,4.8566656e-14
460,1.1576512e-08,0,1.1060395e-13,4.7479128e-15
461,1.1381394e-08,0,1.0873975e-13,2.3713143e-13
462,1.1280603e-08,0,1.0777678e-13,1.1161972e-12
463,1.0915169e-08,0,1.0428536e-13,1.3304905e-13
464,1.0805091e-08,0,1.0323366e-13,5.873086e-13
465,1.0202581e-08,0,9.7477176e-14,1.2377876e-14
466,1.0087437e-08,0,9.6377067e-14,1.9522167e-12
467,9.6645942e-09,0,9.2337159e-14,1.3120325e-12
468,9.3694614e-09,0,8.951741e-14,1.7160291e-14
469,9.3248606e-09,0,8.9091287e-14,1.7700822e-13
