mode,mu,sr_weight,plain_weight,residual_power
454,0.66728716,1,3.5424481e-06,5.7827898e-05
455,0.66135864,1,3.5109752e-06,0.00027506614
456,0.65761239,1,3.4910874e-06,7.6975826e-05
457,0.65454646,1,3.4748112e-06,0.0015384027
458,0.65003405,1,3.450856e-06,0.00015045842
459,0.64599805,1,3.42943e-06,1.3243127e-05
460,0.64121959,1,3.4040624e-06,0.00051013958
461,0.63788939,1,3.3863833e-06,0.00070273205
462,0.63012405,1,3.3451592e-06,0.00034822676
463,0.62937043,1,3.3411584e-06,0.00036075534
464,0.6261713,1,3.3241751e-06,0.00017496736
465,0.62176645,1,3.3007909e-06,0.0011728862
466,0.61910631,1,3.286669e-06,9.846648e-05
467,0.61520458,1,3.2659557e-06,0.0029666721
468,0.61010377,1,3.2388769e-06,0.00038460862
469,0.60837198,1,3.2296833e-06,0.00081166182
470,0.60038464,1,3.1872806e-06,0.00046754583
471,0.59553215,1,3.1615201e-06,0.0014098238
472,0.59298843,1,3.1480162e-06,5.6740855e-05
473,0.59092474,1,3.1370606e-06,3.2079876e-07
474,0.5881688,1,3.12243e-06,0.00018106834
475,0.58491488,1,3.1051558e-06,4.9363102e-06
476,0.57714411,1,3.0639029e-06,0.00033986917
477,0.57326985,1,3.0433355e-06,0.0034184242
478,0.5716146,1,3.0345482e-06,0.00054029901
479,0.56559647,1,3.0025996e-06,6.1735102e-09
480,0.56226765,1,2.9849278e-06,0.00055732628
481,0.55879546,1,2.9664949e-06,0.0011532454
482,0.55382128,1,2.9400883e-06,0.0027773212
483,0.5508888,1,2.9245205e-06,0.000259127
484,0.54754645,1,2.9067769e-06,1.5752314e-05
485,0.54389156,1,2.8873741e-06,0.00059642587
486,0.53815575,1,2.8569242e-06,0.0031646313
487,0.5376441,1,2.854208e-06,2.1687313e-07
488,0.53433406,1,2.8366359e-06,2.2054473e-05
489,0.52955562,1,2.8112684e-06,0.0018518537
490,0.5244516,1,2.7841726e-06,0.0021846785
491,0.52190643,1,2.7706609e-06,0.001094202
492,0.52117048,1,2.7667539e-06,0.00024242875
493,0.51581058,1,2.7382997e-06,0.00086070495
494,0.51252037,1,2.7208328e-06,0.00070006375
495,0.50762753,1,2.6948581e-06,2.7949058e-08
496,0.5067386,1,2.690139e-06,1.6479705e-05
497,0.50096965,1,2.6595132e-06,0.0012065479
498,0.50061725,1,2.6576424e-06,1.5441681e-06
499,0.49611018,1,2.6337155e-06,4.2378843e-05
500,0.49459036,1,2.6256472e-06,0.001294265
501,0.49145907,1,2.6090241e-06,0.0022250469
502,0.48684104,1,2.5845082e-06,0.00018714779
503,0.48062787,1,2.5515241e-06,0.00099522477
504,0.4803193,1,2.549886e-06,6.0366897e-05
505,0.47875442,1,2.5415785e-06,0.001181484
506,0.47502025,1,2.5217548e-06,5.8032174e-05
507,0.47156022,1,2.5033864e-06,0.00024542403
508,0.46931266,1,2.4914548e-06,0.00033473414
