mode,mu,sr_weight,plain_weight,residual_power
313,0.017724031,1,1.3942311e-07,0.09974985
314,0.017349802,1,1.364793e-07,0.0023948212
315,0.017154893,1,1.3494608e-07,0.021537249
316,0.017041921,1,1.3405741e-07,0.40999313
317,0.016898173,1,1.3292664e-07,0.039894722
318,0.016544057,1,1.3014105e-07,0.4388391
319,0.01640579,1,1.2905339e-07,0.52382918
320,0.016300442,1,1.2822469e-07,1.098822
321,0.016173069,1,1.2722273e-07,0.01861377
322,0.015889427,1,1.2499151e-07,0.15142871
323,0.015703793,1,1.2353125e-07,0.25496974
324,0.015657469,1,1.2316685e-07,0.012065258
325,0.015318445,1,1.2049997e-07,0.16312541
326,0.015027622,1,1.1821226e-07,0.54181467
327,0.014953598,1,1.1762997e-07,6.6366884e-06
328,0.014700315,1,1.1563756e-07,0.028738832
329,0.014580328,1,1.146937e-07,0.046078683
330,0.014394608,1,1.1323277e-07,0.38344378
331,0.014313879,1,1.1259773e-07,0.043561919
332,0.014255981,1,1.1214228e-07,0.12690821
333,0.014018529,1,1.102744e-07,0.012796861
334,0.013823723,1,1.0874199e-07,0.33412351
335,0.013769845,1,1.0831818e-07,0.019054739
336,0.013699047,1,1.0776125e-07,0.02831915
337,0.013635742,1,1.0726327e-07,0.0038080394
338,0.013369519,1,1.0516908e-07,0.1755317
339,0.013190962,1,1.0376449e-07,0.023270375
340,0.013114724,1,1.0316478e-07,0.14923083
341,0.012810966,1,1.0077531e-07,0.37058516
342,0.012800532,1,1.0069324e-07,0.95616944
343,0.012544142,1,9.8676383e-08,0.24761374
344,0.012502166,1,9.8346189e-08,0.01270014
345,0.0124684,1,9.8080577e-08,0.099582568
346,0.012293637,1,9.6705827e-08,0.015471196
347,0.012232435,1,9.6224391e-08,0.19309821
348,0.012217846,1,9.6109632e-08,0.0040035935
349,0.012061022,1,9.4876005e-08,0.3104173
350,0.01171776,1,9.2175786e-08,0.0078159886
351,0.01162803,1,9.1469948e-08,0.00051767581
352,0.011365991,1,8.9408657e-08,0.00036251329
353,0.011311463,1,8.8979723e-08,0.036204991
354,0.011259331,1,8.8569633e-08,0.39266477
355,0.011091419,1,8.7248785e-08,0.20873699
356,0.011009491,1,8.6604308e-08,0.64456526
357,0.010860664,1,8.5433587e-08,0.026523562
