mode,mu,sr_weight,plain_weight,residual_power
455,0.0033143086,1,5.6514085e-09,2.6080096e-05
456,0.003276403,1,5.5867737e-09,6.7131364e-07
457,0.0032477352,1,5.5378907e-09,7.5238531e-05
458,0.0032080953,1,5.4702985e-09,1.2165039e-06
459,0.0031902245,1,5.4398259e-09,4.0397225e-05
460,0.0031636953,1,5.3945895e-09,0.00011861371
461,0.0031063874,1,5.2968708e-09,3.4231812e-05
462,0.0030807239,1,5.2531106e-09,1.2104878e-05
463,0.0030372612,1,5.1789999e-09,7.7862079e-06
464,0.0030270077,1,5.1615161e-09,0.00012000101
465,0.0030077061,1,5.1286039e-09,1.9282082e-06
466,0.002975561,1,5.0737916e-09,4.6783228e-06
467,0.0029245422,1,4.9867965e-09,0.00037511301
468,0.0029029999,1,4.9500637e-09,4.0612351e-05
469,0.0028065833,1,4.7856584e-09,4.4168896e-06
470,0.0027769512,1,4.7351311e-09,8.1044573e-06
471,0.0027355907,1,4.6646051e-09,2.3811625e-09
472,0.002699895,1,4.6037384e-09,0.00015007075
473,0.0026867708,1,4.5813595e-09,9.3083751e-05
474,0.0026494018,1,4.5176397e-09,0.00047811732
475,0.0026170224,1,4.4624279e-09,5.0689676e-05
476,0.0025495431,1,4.3473651e-09,4.4686348e-05
477,0.0025210182,1,4.2987257e-09,0.00021542884
478,0.0025050736,1,4.2715377e-09,9.6693815e-05
479,0.0024921431,1,4.2494892e-09,7.0585342e-08
480,0.0024566272,1,4.1889291e-09,1.7488628e-05
481,0.0024185082,1,4.1239305e-09,7.3000214e-06
482,0.0023790575,1,4.0566608e-09,0.00013511852
483,0.0023593277,1,4.0230185e-09,1.8626163e-05
484,0.0023458684,1,4.0000683e-09,0.00010534739
485,0.0023083994,1,3.9361779e-09,1.3046024e-07
486,0.0022971879,1,3.9170605e-09,2.0299658e-05
487,0.0022579338,1,3.8501262e-09,6.2648115e-07
488,0.0022347096,1,3.8105254e-09,2.8345737e-08
489,0.0021993746,1,3.7502737e-09,2.1694196e-05
490,0.0021788742,1,3.7153174e-09,3.9155097e-06
491,0.002170025,1,3.7002281e-09,0.00011645525
492,0.0021594016,1,3.6821137e-09,2.8672796e-06
493,0.0021383154,1,3.6461583e-09,7.090994e-06
494,0.0021163694,1,3.608737e-09,1.7850749e-05
495,0.0020716326,1,3.5324538e-09,6.0224113e-05
496,0.0020636272,1,3.5188034e-09,9.9018035e-05
497,0.0020268895,1,3.45616e-09,5.1700016e-06
498,0.0020120403,1,3.4308398e-09,7.9486938e-05
499,0.0020024659,1,3.4145139e-09,0.00054469328
500,0.0019799874,1,3.3761846e-09,1.1928026e-06
501,0.0019350361,1,3.2995357e-09,0.00016686132
502,0.0019202229,1,3.2742769e-09,8.1694635e-05
503,0.0018803127,1,3.2062238e-09,0.00020612379
504,0.0018682922,1,3.185727e-09,7.9895797e-05
505,0.0018302348,1,3.1208334e-09,7.9278527e-05
506,0.001813931,1,3.0930328e-09,2.9120282e-06
507,0.0018003029,1,3.0697948e-09,0.00024852928
508,0.0017627059,1,3.0056861e-09,3.8426707e-06
