mode,mu,sr_weight,plain_weight,residual_power
306,0.0025410462,1,6.9982541e-08,2.8461662e-07
307,0.0025245206,1,6.9527414e-08,2.6347425e-08
308,0.0024630484,1,6.7834416e-08,1.6067544e-07
309,0.0024006382,1,6.6115587e-08,2.9530245e-07
310,0.0023876049,1,6.575664e-08,7.3443351e-08
311,0.0023540477,1,6.4832447e-08,3.0930448e-08
312,0.0023074002,1,6.3547735e-08,3.3258903e-08
313,0.0022646366,1,6.236999e-08,3.7075927e-07
314,0.0022350819,1,6.1556028e-08,4.9538309e-10
315,0.0021878558,1,6.0255382e-08,6.1561849e-08
316,0.0021751943,1,5.9906674e-08,1.4018915e-07
317,0.0021691931,1,5.9741396e-08,2.7960648e-09
318,0.0021411267,1,5.8968425e-08,1.6971332e-07
319,0.0020908746,1,5.7584439e-08,1.4717924e-07
320,0.002084462,1,5.740783e-08,1.0008252e-07
321,0.0020695405,1,5.6996881e-08,1.2353782e-09
322,0.0020429289,1,5.6263975e-08,1.8631807e-08
323,0.0020206345,1,5.5649968e-08,4.7036759e-09
324,0.0019682383,1,5.4206931e-08,5.7119328e-10
325,0.0019472206,1,5.3628087e-08,1.8519385e-07
326,0.0019324184,1,5.3220423e-08,1.7287085e-08
327,0.0019179548,1,5.2822082e-08,1.6526613e-07
328,0.0018810932,1,5.1806883e-08,2.2452214e-07
329,0.0018649268,1,5.1361646e-08,4.1170238e-09
330,0.0018188634,1,5.0093021e-08,1.6624122e-08
331,0.0018087293,1,4.981392e-08,5.5752537e-08
332,0.0017902616,1,4.9305306e-08,8.3110218e-08
333,0.0017756877,1,4.8903927e-08,3.6309403e-07
334,0.0017552133,1,4.8340044e-08,1.8538854e-08
335,0.0017372939,1,4.7846531e-08,6.4916178e-08
336,0.0017147143,1,4.7224668e-08,1.3534125e-07
337,0.0016952027,1,4.6687304e-08,4.0771268e-09
338,0.0016731289,1,4.6079372e-08,2.6167777e-07
339,0.00163585,1,4.5052679e-08,3.6839856e-08
340,0.001609093,1,4.4315771e-08,1.4705613e-08
341,0.0016010721,1,4.4094868e-08,2.3801694e-08
342,0.0015902622,1,4.3797154e-08,1.80312e-11
343,0.0015570614,1,4.2882777e-08,6.297459e-09
344,0.0015451055,1,4.2553499e-08,2.4946081e-08
345,0.001509494,1,4.1572729e-08,1.0717114e-07
346,0.0015003808,1,4.1321746e-08,4.9989893e-07
347,0.0014748325,1,4.0618124e-08,1.1201928e-07
348,0.0014335688,1,3.9481685e-08,4.9914436e-09
349,0.0014330999,1,3.9468772e-08,6.3290837e-08
350,0.0014011766,1,3.8589577e-08,4.7450267e-09
351,0.0013877919,1,3.8220953e-08,4.6895456e-08
352,0.0013598125,1,3.7450375e-08,9.0921914e-08
353,0.0013465535,1,3.7085213e-08,1.7127896e-09
354,0.0013344862,1,3.6752868e-08,1.5205573e-08
355,0.0013202243,1,3.6360083e-08,1.4457986e-10
356,0.0012875018,1,3.5458878e-08,4.799391e-08
357,0.0012842281,1,3.5368718e-08,8.4224696e-09
358,0.0012528027,1,3.4503236e-08,2.475844e-08
359,0.0012387366,1,3.4115843e-08,8.9188874e-09
360,0.0012238911,1,3.3706985e-08,3.7436517e-09
361,0.0012189747,1,3.3571584e-08,3.39691e-08
362,0.0011971265,1,3.2969868e-08,8.2470007e-08
363,0.0011808754,1,3.2522298e-08,8.3952322e-09
364,0.0011633189,1,3.2038778e-08,9.4300685e-08
365,0.0011457098,1,3.1553809e-08,2.28638e-10
366,0.001133836,1,3.1226793e-08,1.8448273e-07
367,0.0011226225,1,3.0917966e-08,1.223868e-08
368,0.0011206498,1,3.0863635e-08,3.324324e-08
369,0.0011098199,1,3.056537e-08,7.2283466e-10
370,0.0010888414,1,2.9987606e-08,5.3376142e-10
371,0.001073503,1,2.9565171e-08,4.0156016e-09
372,0.0010607113,1,2.9212879e-08,8.4712079e-09
373,0.0010551297,1,2.9059155e-08,4.6893098e-08
374,0.0010405324,1,2.8657134e-08,3.4602115e-07
375,0.0010171348,1,2.8012744e-08,7.6694259e-09
376,0.0010029689,1,2.7622603e-08,9.3588098e-08
377,0.00099833824,1,2.7495072e-08,1.7189417e-08
378,0.00098886029,1,2.7234041e-08,4.0028362e-08
379,0.00097998155,1,2.6989513e-08,1.9131954e-08
380,0.00097216238,1,2.6774167e-08,2.3732954e-09
381,0.00095645321,1,2.6341523e-08,4.9228687e-08
382,0.00094150422,1,2.5929815e-08,6.7954097e-08
383,0.00092641904,1,2.5514357e-08,6.5624486e-08
384,0.00092203904,1,2.5393728e-08,1.0963648e-07
385,0.00091815371,1,2.5286723e-08,3.1702942e-08
386,0.0008997896,1,2.478096e-08,2.5707487e-08
387,0.00089120552,1,2.4544547e-08,1.2545762e-07
388,0.00088354258,1,2.4333503e-08,4.1155302e-10
389,0.00087442573,1,2.4082417e-08,5.6443213e-09
390,0.00087020151,1,2.3966079e-08,1.700431e-07
391,0.00085234871,1,2.3474398e-08,7.0807282e-08
392,0.00084651088,1,2.3313619e-08,1.9385458e-07
393,0.0008313122,1,2.2895035e-08,6.0894351e-08
394,0.00081997463,1,2.2582788e-08,1.7833217e-09
395,0.0008113246,1,2.2344559e-08,6.8400555e-08
396,0.00079557659,1,2.1910846e-08,1.2875301e-07
397,0.00078833684,1,2.1711457e-08,4.5313107e-08
398,0.00078405446,1,2.1593517e-08,8.253561e-10
399,0.00077115589,1,2.123828e-08,3.0871434e-08
400,0.00075262366,1,2.0727886e-08,7.0971233e-08
401,0.00075066569,1,2.0673962e-08,3.8004507e-08
402,0.00074040754,1,2.0391444e-08,4.4843926e-08
403,0.00073103443,1,2.0133301e-08,8.7304936e-11
404,0.00072670703,1,2.0014121e-08,2.2226135e-08
405,0.0007167908,1,1.9741019e-08,3.3619136e-08
406,0.00071165931,1,1.9599694e-08,1.6024712e-10
407,0.00070448096,1,1.9401996e-08,9.0636614e-09
408,0.00069494031,1,1.9139238e-08,8.8684631e-08
409,0.0006895243,1,1.8990077e-08,5.9517008e-08
410,0.00068034682,1,1.8737321e-08,5.0653137e-09
411,0.00067554935,1,1.8605195e-08,2.5277088e-09
412,0.00066256341,1,1.8247552e-08,2.2671355e-08
413,0.00065581729,1,1.8061758e-08,7.1322866e-08
