index,eigenvalue
1087,6.7162926e-14
1088,6.6244093e-14
1089,6.5900426e-14
1090,6.577699e-14
1091,6.5706753e-14
1092,6.3363056e-14
1093,6.2250405e-14
1094,6.0298651e-14
1095,6.0297959e-14
1096,6.0245288e-14
1097,5.9402115e-14
1098,5.9013264e-14
1099,5.8406838e-14
1100,5.8356916e-14
1101,5.6198605e-14
1102,5.5729545e-14
1103,5.5108489e-14
1104,5.3588897e-14
1105,5.2524083e-14
1106,5.2487828e-14
1107,5.2435815e-14
1108,5.1870037e-14
1109,5.1441726e-14
1110,5.0698904e-14
1111,4.9734295e-14
1112,4.9625957e-14
1113,4.8127593e-14
1114,4.7262138e-14
1115,4.6772418e-14
1116,4.6450677e-14
1117,4.4292334e-14
1118,4.4261069e-14
1119,4.3865334e-14
1120,4.3210116e-14
1121,4.3192441e-14
1122,4.3126378e-14
1123,4.3055807e-14
1124,4.1542427e-14
1125,4.0898353e-14
1126,4.0555291e-14
1127,3.9754183e-14
1128,3.9692569e-14
1129,3.9034278e-14
1130,3.8933392e-14
1131,3.8898912e-14
1132,3.8662956e-14
1133,3.8625524e-14
1134,3.8282954e-14
1135,3.8225933e-14
1136,3.7771572e-14
1137,3.7660958e-14
1138,3.7477211e-14
1139,3.734661e-14
1140,3.609494e-14
1141,3.5389196e-14
1142,3.4759556e-14
1143,3.3775234e-14
1144,3.3225266e-14
1145,3.3128991e-14
1146,3.3087435e-14
1147,3.2980881e-14
1148,3.2907919e-14
1149,3.2869564e-14
1150,3.1927442e-14
1151,3.1347179e-14
1152,3.0157199e-14
1153,3.0067215e-14
1154,2.96976e-14
1155,2.9661776e-14
1156,2.9594106e-14
1157,2.9512646e-14
1158,2.9194645e-14
1159,2.9143461e-14
1160,2.9001176e-14
1161,2.8776185e-14
1162,2.8682148e-14
1163,2.8477194e-14
1164,2.8424945e-14
1165,2.789624e-14
1166,2.7854421e-14
1167,2.7649656e-14
1168,2.7633821e-14
1169,2.7134569e-14
1170,2.6646175e-14
1171,2.6197421e-14
1172,2.6033962e-14
1173,2.58056e-14
1174,2.5597788e-14
1175,2.5116913e-14
1176,2.433807e-14
1177,2.4189834e-14
1178,2.3822638e-14
1179,2.3302243e-14
1180,2.2771851e-14
1181,2.2169308e-14
1182,2.1669609e-14
1183,2.1386349e-14
1184,2.1374466e-14
1185,2.124768e-14
1186,2.0807842e-14
1187,2.07416e-14
1188,1.9640705e-14
1189,1.9622233e-14
1190,1.9490405e-14
1191,1.9251053e-14
1192,1.9201454e-14
1193,1.8644823e-14
1194,1.862476e-14
1195,1.8615848e-14
1196,1.8492098e-14
1197,1.8418115e-14
1198,1.8395837e-14
1199,1.823e-14
1200,1.8154351e-14
1201,1.7994717e-14
1202,1.7531096e-14
1203,1.7416382e-14
1204,1.656847e-14
1205,1.630289e-14
1206,1.6260812e-14
1207,1.6214629e-14
1208,1.5956941e-14
1209,1.5817819e-14
1210,1.5618288e-14
1211,1.5559964e-14
1212,1.5531051e-14
1213,1.5517763e-14
1214,1.4722245e-14
1215,1.45342e-14
1216,1.452506e-14
1217,1.4453726e-14
1218,1.4354435e-14
1219,1.4117298e-14
1220,1.4077967e-14
1221,1.3751245e-14
1222,1.3476868e-14
1223,1.3452251e-14
1224,1.3296464e-14
1225,1.3229487e-14
1226,1.3221811e-14
1227,1.3165026e-14
1228,1.2640886e-14
1229,1.2632519e-14
1230,1.2618883e-14
1231,1.2420667e-14
1232,1.2414755e-14
1233,1.211405e-14
1234,1.2018674e-14
1235,1.1907416e-14
1236,1.1841054e-14
1237,1.1750332e-14
1238,1.1385007e-14
1239,1.1138896e-14
1240,1.0728113e-14
1241,1.0698382e-14
1242,1.0481551e-14
1243,1.0420399e-14
1244,1.0357944e-14
1245,1.0111233e-14
1246,1.0018834e-14
1247,9.8730025e-15
1248,9.8046737e-15
1249,9.6764327e-15
1250,9.4434663e-15
1251,9.0758793e-15
1252,9.0651447e-15
1253,8.9372801e-15
1254,8.8453275e-15
1255,8.8072819e-15
1256,8.7790238e-15
1257,8.7288587e-15
1258,8.7211348e-15
1259,8.4405879e-15
1260,8.2346698e-15
1261,8.2024107e-15
