mode,mu,sr_weight,plain_weight,residual_power
490,6.3586427e-05,1,3.5934155e-09,0.013299609
491,6.2493622e-05,1,3.5316586e-09,0.01945457
492,6.1976339e-05,1,3.5024257e-09,0.09381583
493,6.1101087e-05,1,3.4529632e-09,0.0038335966
494,6.064368e-05,1,3.4271141e-09,0.09803331
495,5.9966484e-05,1,3.3888442e-09,0.025984849
496,5.9359747e-05,1,3.3545561e-09,0.12610504
497,5.8842882e-05,1,3.3253468e-09,0.060683843
498,5.8479214e-05,1,3.3047951e-09,0.010083084
499,5.7522205e-05,1,3.2507123e-09,0.22900996
500,5.5954485e-05,1,3.1621169e-09,0.019429725
501,5.467499e-05,1,3.0898097e-09,0.056026357
502,5.450397e-05,1,3.080145e-09,0.040184194
503,5.3831938e-05,1,3.0421668e-09,0.0077127923
504,5.3559911e-05,1,3.026794e-09,0.23384193
505,5.2784985e-05,1,2.9830011e-09,0.015888555
506,5.144563e-05,1,2.9073111e-09,0.41847837
507,5.1087502e-05,1,2.8870725e-09,0.14642189
508,5.0631466e-05,1,2.8613008e-09,0.52949956
509,5.0055727e-05,1,2.8287645e-09,0.069097659
510,4.9486256e-05,1,2.7965824e-09,0.026674599
511,4.8308866e-05,1,2.7300454e-09,0.37729708
512,4.7631746e-05,1,2.6917797e-09,0.011908005
513,4.7113618e-05,1,2.6624991e-09,0.0055240649
514,4.672766e-05,1,2.6406877e-09,0.0003024839
515,4.6197381e-05,1,2.6107205e-09,0.045734325
516,4.4904824e-05,1,2.5376751e-09,0.022464139
517,4.4500821e-05,1,2.5148439e-09,0.13979133
518,4.4415323e-05,1,2.5100123e-09,0.0019400059
519,4.402324e-05,1,2.4878548e-09,0.57665247
520,4.3519604e-05,1,2.4593931e-09,0.32492422
521,4.3380807e-05,1,2.4515493e-09,0.10873229
522,4.2783098e-05,1,2.4177715e-09,0.26522824
523,4.171718e-05,1,2.357534e-09,0.12748715
524,4.1151151e-05,1,2.3255464e-09,0.065896041
525,4.0601098e-05,1,2.2944616e-09,0.35503568
526,4.000901e-05,1,2.2610014e-09,0.15086254
527,3.9122646e-05,1,2.2109109e-09,0.21762303
528,3.8648789e-05,1,2.1841321e-09,0.0013807901
529,3.8348135e-05,1,2.1671415e-09,0.13348705
530,3.7874578e-05,1,2.1403797e-09,0.010858552
531,3.7354816e-05,1,2.1110067e-09,0.0043987363
532,3.6929948e-05,1,2.0869964e-09,0.0045934365
533,3.5932548e-05,1,2.0306311e-09,0.18188354
534,3.5771318e-05,1,2.0215196e-09,0.16339669
535,3.5307313e-05,1,1.9952976e-09,0.16306909
536,3.481404e-05,1,1.9674216e-09,0.12851365
537,3.4522982e-05,1,1.9509733e-09,0.25325339
538,3.420125e-05,1,1.9327915e-09,0.40495366
