index,eigenvalue
1056,3.2981492e-11
1057,3.2685559e-11
1058,3.2114711e-11
1059,3.2004497e-11
1060,3.153907e-11
1061,3.1306359e-11
1062,3.1032093e-11
1063,3.0679886e-11
1064,3.0606278e-11
1065,3.0104374e-11
1066,2.9996094e-11
1067,2.9658095e-11
1068,2.931901e-11
1069,2.8819148e-11
1070,2.8721852e-11
1071,2.854828e-11
1072,2.8405181e-11
1073,2.8129247e-11
1074,2.7876516e-11
1075,2.776614e-11
1076,2.7433675e-11
1077,2.7118085e-11
1078,2.693866e-11
1079,2.641904e-11
1080,2.5908906e-11
1081,2.5773049e-11
1082,2.5578211e-11
1083,2.54369e-11
1084,2.5371875e-11
1085,2.5214625e-11
1086,2.4930529e-11
1087,2.4473359e-11
1088,2.4292027e-11
1089,2.4099416e-11
1090,2.3872872e-11
1091,2.3362715e-11
1092,2.3170288e-11
1093,2.3107275e-11
1094,2.246781e-11
1095,2.242071e-11
1096,2.2114524e-11
1097,2.2032582e-11
1098,2.1894408e-11
1099,2.1610612e-11
1100,2.1516172e-11
1101,2.1124031e-11
1102,2.0903591e-11
1103,2.0840218e-11
1104,2.0615565e-11
1105,2.05273e-11
1106,2.0269051e-11
1107,1.9999935e-11
1108,1.9898471e-11
1109,1.9707918e-11
1110,1.9659196e-11
1111,1.9305952e-11
1112,1.9078148e-11
1113,1.8967517e-11
1114,1.8798492e-11
1115,1.8353685e-11
1116,1.8281129e-11
1117,1.8049818e-11
1118,1.7732544e-11
1119,1.7585942e-11
1120,1.7489712e-11
1121,1.7239625e-11
1122,1.7099965e-11
1123,1.7042115e-11
1124,1.6938465e-11
1125,1.6663117e-11
1126,1.6523543e-11
1127,1.6428768e-11
1128,1.6289685e-11
1129,1.625166e-11
1130,1.6100612e-11
1131,1.6013958e-11
1132,1.5617761e-11
1133,1.5414622e-11
1134,1.5306734e-11
1135,1.513781e-11
1136,1.4946142e-11
1137,1.470903e-11
1138,1.4569158e-11
1139,1.445471e-11
1140,1.4346077e-11
1141,1.4268757e-11
1142,1.4197322e-11
1143,1.3899017e-11
1144,1.3732291e-11
1145,1.3632046e-11
1146,1.3576495e-11
1147,1.3350923e-11
1148,1.3272735e-11
1149,1.3180269e-11
1150,1.3080262e-11
1151,1.2996999e-11
