mode,mu,sr_weight,plain_weight,residual_power
441,0.065245181,1,1.8633209e-07,7.0683157e-05
442,0.06440777,1,1.8394055e-07,3.1621194e-07
443,0.064395548,1,1.8390564e-07,0.00010390586
444,0.062923094,1,1.797005e-07,4.7286254e-09
445,0.062478578,1,1.7843102e-07,2.3632073e-05
446,0.061166409,1,1.7468363e-07,1.5563465e-05
447,0.06062254,1,1.7313041e-07,1.9723935e-05
448,0.060531415,1,1.7287016e-07,5.4138977e-05
449,0.059330441,1,1.6944033e-07,1.0459888e-05
450,0.058467952,1,1.6697717e-07,2.7345622e-05
451,0.057819506,1,1.6512529e-07,3.285589e-05
452,0.057414364,1,1.6396826e-07,2.1319767e-05
453,0.056585281,1,1.616005e-07,6.7513481e-05
454,0.056262484,1,1.6067863e-07,2.0829869e-05
455,0.055812846,1,1.5939452e-07,4.7625392e-05
456,0.055026928,1,1.5715004e-07,4.4175483e-05
457,0.054520077,1,1.5570253e-07,0.00015314637
458,0.054125025,1,1.5457431e-07,1.2466638e-05
459,0.053435062,1,1.5260387e-07,4.5549587e-06
460,0.053263169,1,1.5211296e-07,3.52593e-05
461,0.052279055,1,1.4930245e-07,0.0003995311
462,0.051762607,1,1.4782754e-07,3.1679754e-05
463,0.051473069,1,1.4700066e-07,1.0046388e-05
464,0.050717376,1,1.4484249e-07,5.6523137e-05
465,0.050141381,1,1.4319752e-07,9.8723073e-05
466,0.0495224,1,1.4142979e-07,1.7250256e-10
467,0.049333285,1,1.408897e-07,5.734387e-05
468,0.049078505,1,1.4016208e-07,9.603405e-06
469,0.048374527,1,1.3815161e-07,3.0099346e-06
470,0.047879693,1,1.3673842e-07,2.0212013e-05
471,0.04768446,1,1.3618086e-07,4.3866532e-06
472,0.047048578,1,1.3436486e-07,1.0295416e-05
473,0.046366057,1,1.3241567e-07,1.70252e-07
474,0.045416613,1,1.2970418e-07,3.9496017e-05
475,0.045246596,1,1.2921863e-07,3.6220565e-05
476,0.045002913,1,1.285227e-07,2.6417055e-06
477,0.044846491,1,1.2807598e-07,0.00011114338
478,0.044352227,1,1.2666442e-07,2.0540653e-06
479,0.043991488,1,1.256342e-07,0.00011552821
480,0.043297311,1,1.2365171e-07,5.6233334e-05
481,0.042939778,1,1.2263064e-07,3.7202319e-06
482,0.042783293,1,1.2218374e-07,3.9473798e-05
483,0.042369376,1,1.2100165e-07,3.0098713e-05
484,0.041444324,1,1.1835981e-07,6.940061e-05
485,0.041072585,1,1.1729818e-07,1.7079775e-05
486,0.040989028,1,1.1705955e-07,5.8934299e-05
487,0.040433443,1,1.1547286e-07,0.000177692
488,0.039953353,1,1.1410179e-07,7.1429e-06
489,0.039799734,1,1.1366307e-07,8.5361183e-05
490,0.039255629,1,1.1210918e-07,2.1751676e-05
491,0.038880343,1,1.1103741e-07,3.8363451e-06
492,0.038347435,1,1.0951549e-07,1.0247025e-05
493,0.03793018,1,1.0832386e-07,2.3407108e-05
494,0.037700363,1,1.0766753e-07,6.9004489e-05
495,0.037592095,1,1.0735833e-07,1.5774762e-05
496,0.037378788,1,1.0674915e-07,0.00011004122
497,0.037060268,1,1.058395e-07,2.0895949e-05
498,0.036217234,1,1.034319e-07,1.1796505e-05
499,0.035863318,1,1.0242116e-07,6.9121807e-06
500,0.035760395,1,1.0212722e-07,9.7569485e-06
501,0.035282403,1,1.0076214e-07,1.032459e-06
502,0.035158816,1,1.0040919e-07,1.0926954e-07
503,0.03454064,1,9.8643756e-08,8.8467303e-10
504,0.034264296,1,9.7854552e-08,5.0070867e-05
505,0.033766447,1,9.6432756e-08,5.4987648e-06
506,0.033554013,1,9.5826071e-08,3.1343251e-05
507,0.033216624,1,9.4862529e-08,4.5265042e-06
508,0.032965661,1,9.4145811e-08,6.871307e-06
509,0.032878779,1,9.3897687e-08,2.1100573e-05
510,0.03258513,1,9.3059062e-08,4.2048996e-05
511,0.032484474,1,9.2771603e-08,8.8013764e-05
512,0.032088651,1,9.1641182e-08,0.000123646
513,0.031629518,1,9.0329954e-08,5.9162725e-06
514,0.03110812,1,8.8840906e-08,4.0476113e-06
