mode,mu,sr_weight,plain_weight,residual_power
126,0.08973259,1,2.9826929e-06,7.1316133
127,0.08886237,1,2.953767e-06,1.0243196
128,0.080047736,1,2.6607704e-06,0.16572435
129,0.076257303,1,2.5347771e-06,4.9822306
130,0.075500644,1,2.509626e-06,0.70932067
131,0.07212275,1,2.3973455e-06,4.8090422
132,0.070209568,1,2.3337517e-06,0.40958239
133,0.0687886,1,2.286519e-06,1.2947873
134,0.067648828,1,2.2486332e-06,7.0711836
135,0.063739944,1,2.1187027e-06,0.0053740594
136,0.063196313,1,2.1006325e-06,6.1269733e-05
137,0.061779195,1,2.0535278e-06,7.7724479
138,0.057971824,1,1.9269716e-06,0.25276557
139,0.057423591,1,1.9087484e-06,0.42165378
140,0.055328747,1,1.8391162e-06,1.9440639
141,0.053461063,1,1.7770348e-06,0.34687009
142,0.051649188,1,1.7168084e-06,0.33829999
143,0.047979859,1,1.5948407e-06,3.7722474
144,0.046668586,1,1.5512543e-06,0.85711394
145,0.0461323,1,1.5334282e-06,0.080844767
146,0.043815858,1,1.4564302e-06,0.2350973
147,0.042979687,1,1.428636e-06,0.050718882
148,0.042280759,1,1.4054038e-06,3.7116253
149,0.040666393,1,1.3517426e-06,3.7643922
150,0.03907087,1,1.2987077e-06,8.61415
151,0.03876256,1,1.2884596e-06,18.676188
152,0.036969816,1,1.2288691e-06,0.029334252
153,0.036235792,1,1.2044703e-06,0.5297898
154,0.034679586,1,1.1527423e-06,1.1285267
155,0.033494223,1,1.1133411e-06,1.7385325
156,0.031417206,1,1.0443015e-06,0.15303208
157,0.030896936,1,1.0270078e-06,7.04462
158,0.029782838,1,9.8997545e-07,1.2853121
159,0.028327081,1,9.4158639e-07,1.7771421
160,0.02786392,1,9.2619099e-07,0.065775168
161,0.026901223,1,8.9419115e-07,0.94077814
162,0.026664674,1,8.8632829e-07,21.991159
163,0.025493304,1,8.4739222e-07,1.9215312
164,0.024346208,1,8.0926298e-07,3.2588347
165,0.024016771,1,7.9831256e-07,1.0996413
166,0.023110475,1,7.6818744e-07,9.5127758
167,0.022690604,1,7.5423105e-07,0.54427619
168,0.021452742,1,7.1308475e-07,0.72384131
169,0.021133432,1,7.0247096e-07,16.188749
170,0.020603756,1,6.8486463e-07,11.948717
171,0.019930322,1,6.6247984e-07,0.0075526304
172,0.019708379,1,6.5510248e-07,9.056986
173,0.01903072,1,6.3257724e-07,0.058365194
174,0.01840877,1,6.1190376e-07,1.4787849
175,0.018066412,1,6.0052383e-07,0.0024864985
176,0.017075724,1,5.6759357e-07,1.7547737
177,0.016414212,1,5.4560505e-07,0.73660507
178,0.015508653,1,5.1550445e-07,1.523253
179,0.015195686,1,5.0510151e-07,1.6884993
180,0.014845491,1,4.9346109e-07,0.17275117
181,0.014323421,1,4.761076e-07,0.050868663
182,0.013803955,1,4.5884066e-07,2.7345964
183,0.013005878,1,4.3231274e-07,7.2125502
