index,eigenvalue
222,1.0781185e-07
223,1.0636602e-07
224,1.0322694e-07
225,1.0244698e-07
226,9.9354657e-08
227,9.8171956e-08
228,9.5410578e-08
229,9.385415e-08
230,9.2963787e-08
231,8.9046899e-08
232,8.800824e-08
233,8.428161e-08
234,8.4161744e-08
235,8.3500802e-08
236,8.091888e-08
237,7.941579e-08
238,7.7948357e-08
239,7.7047394e-08
240,7.4071322e-08
241,7.390244e-08
242,7.1657397e-08
243,6.912815e-08
244,6.7151015e-08
245,6.6430181e-08
246,6.4898763e-08
247,6.2794235e-08
248,6.1363021e-08
249,6.0572922e-08
250,5.9346929e-08
251,5.6758385e-08
252,5.601612e-08
253,5.5444534e-08
254,5.4794985e-08
255,5.4127145e-08
256,5.2436458e-08
257,5.1890133e-08
258,5.0856261e-08
259,4.9336779e-08
260,4.8988616e-08
261,4.7652331e-08
262,4.5508014e-08
263,4.4918343e-08
264,4.309037e-08
265,4.2032606e-08
266,4.0689602e-08
267,4.0306743e-08
268,3.9901842e-08
269,3.8849307e-08
270,3.8495638e-08
271,3.7576796e-08
272,3.7235713e-08
273,3.5908741e-08
274,3.4086115e-08
275,3.3818299e-08
276,3.3231573e-08
277,3.2576555e-08
278,3.2167656e-08
279,3.2081508e-08
280,3.1024942e-08
281,3.0314103e-08
282,3.0079652e-08
283,2.9752927e-08
284,2.8504358e-08
285,2.8155023e-08
286,2.7339742e-08
287,2.7098873e-08
288,2.6207046e-08
289,2.5671657e-08
290,2.5349644e-08
291,2.4999477e-08
292,2.4585241e-08
293,2.4210061e-08
294,2.3696629e-08
295,2.3065221e-08
296,2.2375466e-08
297,2.2085858e-08
298,2.1763562e-08
299,2.1581787e-08
300,2.1010733e-08
301,2.0787167e-08
302,2.0167336e-08
303,1.9894839e-08
304,1.9245387e-08
305,1.9045312e-08
306,1.8494549e-08
307,1.8196247e-08
308,1.8001038e-08
309,1.7706637e-08
310,1.7568991e-08
311,1.711012e-08
312,1.682848e-08
313,1.6319542e-08
314,1.6223282e-08
315,1.5826019e-08
316,1.528102e-08
317,1.5251722e-08
318,1.498624e-08
319,1.4716926e-08
320,1.4506474e-08
321,1.4159913e-08
322,1.3828417e-08
323,1.3641679e-08
324,1.3459793e-08
325,1.3034173e-08
326,1.283057e-08
327,1.2675053e-08
328,1.2537615e-08
329,1.2402191e-08
330,1.2142026e-08
331,1.1937686e-08
332,1.1669522e-08
333,1.1592448e-08
334,1.1410411e-08
335,1.1245531e-08
336,1.0933769e-08
337,1.078722e-08
338,1.0676531e-08
339,1.0499189e-08
340,1.0088115e-08
341,9.9440698e-09
342,9.7466894e-09
343,9.5847368e-09
344,9.5681699e-09
345,9.1885102e-09
346,9.0758489e-09
347,8.9579345e-09
348,8.8150029e-09
349,8.7545948e-09
350,8.5483984e-09
351,8.3216044e-09
352,8.2371675e-09
353,7.9439231e-09
354,7.8910073e-09
355,7.7320446e-09
356,7.6296005e-09
357,7.4185597e-09
358,7.3700061e-09
359,7.3131253e-09
360,7.1437055e-09
361,7.073029e-09
362,6.8910128e-09
363,6.8419591e-09
364,6.7110939e-09
365,6.6149321e-09
366,6.5798326e-09
367,6.3416033e-09
368,6.2493813e-09
369,6.2071462e-09
370,6.1520396e-09
371,6.0268619e-09
372,5.9074359e-09
373,5.792732e-09
374,5.7247497e-09
375,5.574791e-09
376,5.5338999e-09
377,5.4645862e-09
378,5.2900544e-09
379,5.1071697e-09
380,5.0605798e-09
381,4.9574043e-09
382,4.9070661e-09
383,4.8612602e-09
384,4.7599245e-09
385,4.6292608e-09
386,4.5552445e-09
387,4.4907389e-09
388,4.4570933e-09
389,4.3454872e-09
390,4.3052056e-09
391,4.2225443e-09
392,4.1714975e-09
393,4.0844053e-09
394,3.9810283e-09
395,3.9242037e-09
396,3.8793613e-09
397,3.8281302e-09
398,3.7935058e-09
399,3.7349777e-09
400,3.6847868e-09
401,3.5448347e-09
402,3.5062362e-09
