mode,mu,sr_weight,plain_weight,residual_power
538,0.13998707,1,1.2257412e-06,0.31867949
539,0.13904466,1,1.2174894e-06,0.17854621
540,0.13855934,1,1.2132399e-06,0.04606863
541,0.13827443,1,1.2107451e-06,0.41747442
542,0.13672716,1,1.1971972e-06,0.026580406
543,0.13557783,1,1.1871335e-06,0.1890798
544,0.13451624,1,1.1778381e-06,0.036306465
545,0.13336168,1,1.1677286e-06,0.31666053
546,0.13259062,1,1.1609772e-06,1.4584385
547,0.13214282,1,1.1570562e-06,0.087619178
548,0.1318535,1,1.1545228e-06,5.8963308e-07
549,0.13063786,1,1.1438786e-06,0.00016553616
550,0.13005323,1,1.1387595e-06,0.13037814
551,0.12926599,1,1.1318664e-06,0.020465333
552,0.12728291,1,1.1145023e-06,0.28225678
553,0.12691696,1,1.111298e-06,0.093782346
554,0.12599226,1,1.1032012e-06,0.30165786
555,0.12526878,1,1.0968664e-06,0.010809188
556,0.12399503,1,1.0857133e-06,0.0020789165
557,0.12322131,1,1.0789385e-06,0.035767138
558,0.12229708,1,1.0708459e-06,0.024972941
559,0.12164892,1,1.0651705e-06,0.0017814123
560,0.12122234,1,1.0614353e-06,0.0001384733
561,0.1207833,1,1.0575911e-06,0.050140192
562,0.1189165,1,1.0412451e-06,0.047663412
563,0.11827123,1,1.0355951e-06,0.16266814
564,0.11788599,1,1.0322219e-06,0.0093802255
565,0.11666816,1,1.0215584e-06,0.0010516197
566,0.11655794,1,1.0205934e-06,0.047615594
567,0.11590229,1,1.0148524e-06,0.0027343638
568,0.11426885,1,1.0005499e-06,0.092596351
569,0.11390535,1,9.9736696e-07,0.35478364
