index,eigenvalue
410,1.7906399e-09
411,1.7769308e-09
412,1.7512426e-09
413,1.6806004e-09
414,1.6676298e-09
415,1.6313287e-09
416,1.6094509e-09
417,1.6002477e-09
418,1.5521504e-09
419,1.5046133e-09
420,1.4782409e-09
421,1.4593094e-09
422,1.428222e-09
423,1.409632e-09
424,1.3863869e-09
425,1.3815627e-09
426,1.3343702e-09
427,1.3261948e-09
428,1.3000592e-09
429,1.2905417e-09
430,1.2707472e-09
431,1.232898e-09
432,1.2111397e-09
433,1.1764359e-09
434,1.1560707e-09
435,1.1362363e-09
436,1.1169919e-09
437,1.1099552e-09
438,1.0950642e-09
439,1.0792425e-09
440,1.0712297e-09
441,1.0462163e-09
442,1.0330803e-09
443,1.0247426e-09
444,9.9822188e-10
445,9.8604344e-10
446,9.8003404e-10
447,9.5960794e-10
448,9.2565924e-10
449,9.1530428e-10
450,9.1201868e-10
451,8.8932829e-10
452,8.7139679e-10
453,8.5474761e-10
454,8.5060517e-10
455,8.2928953e-10
456,8.1537965e-10
457,8.0528e-10
458,7.8731869e-10
459,7.7392136e-10
460,7.4901473e-10
461,7.4179626e-10
462,7.2337387e-10
463,7.2111674e-10
464,7.134691e-10
465,6.9827222e-10
466,6.8853114e-10
467,6.8585389e-10
468,6.8018559e-10
469,6.6569487e-10
470,6.4927108e-10
471,6.4551708e-10
472,6.2438776e-10
473,6.0949627e-10
474,6.0281564e-10
475,5.8507597e-10
476,5.8318712e-10
477,5.7502109e-10
478,5.5948447e-10
479,5.4840012e-10
480,5.399536e-10
481,5.3703419e-10
482,5.2597274e-10
483,5.2076156e-10
484,5.1730091e-10
485,5.1127176e-10
486,5.0284064e-10
487,4.9864257e-10
488,4.8465846e-10
489,4.7708219e-10
490,4.6027996e-10
491,4.5448273e-10
492,4.4320512e-10
493,4.3917539e-10
494,4.3301332e-10
495,4.2919382e-10
496,4.2167498e-10
497,4.1846149e-10
498,4.1125206e-10
499,4.0682438e-10
500,3.9992862e-10
501,3.9450929e-10
502,3.9336226e-10
503,3.7980381e-10
504,3.6974558e-10
505,3.69094e-10
506,3.6153766e-10
507,3.559606e-10
508,3.4670513e-10
509,3.4196631e-10
510,3.3985973e-10
511,3.3769669e-10
512,3.3635487e-10
513,3.3149993e-10
514,3.2367158e-10
515,3.221699e-10
516,3.1304172e-10
517,3.0839857e-10
518,3.0328374e-10
519,2.9994943e-10
520,2.9901522e-10
521,2.8861946e-10
522,2.8524532e-10
523,2.8054118e-10
524,2.7265284e-10
525,2.723115e-10
526,2.683196e-10
527,2.6347682e-10
528,2.573068e-10
529,2.5368307e-10
530,2.4820387e-10
531,2.4765096e-10
532,2.4485749e-10
533,2.4136357e-10
534,2.3513712e-10
535,2.3291517e-10
536,2.2839093e-10
537,2.2468053e-10
538,2.1844514e-10
539,2.1451261e-10
