mode,mu,sr_weight,plain_weight,residual_power
169,0.040798331,1,2.2773963e-06,0.010592099
170,0.039165651,1,2.1862588e-06,0.053304537
171,0.039045827,1,2.1795701e-06,0.1850726
172,0.037915442,1,2.1164711e-06,0.18657634
173,0.037352504,1,2.0850474e-06,0.00024568117
174,0.036143249,1,2.0175458e-06,0.41271088
175,0.035522759,1,1.9829095e-06,0.0032179107
176,0.03429593,1,1.9144269e-06,0.0011684251
177,0.033635646,1,1.8775694e-06,0.0012491754
178,0.032753669,1,1.8283367e-06,0.050383431
179,0.032189906,1,1.796867e-06,0.15009835
180,0.031493237,1,1.7579783e-06,0.10324423
181,0.030711196,1,1.7143241e-06,0.012281869
182,0.030036804,1,1.676679e-06,0.054457768
183,0.029535731,1,1.6487087e-06,0.10962252
184,0.029351072,1,1.6384009e-06,1.2063205
185,0.028858742,1,1.6109186e-06,0.078948079
186,0.028480587,1,1.5898097e-06,0.58138576
187,0.027601935,1,1.5407627e-06,0.016551046
188,0.027189819,1,1.517758e-06,0.12205539
189,0.026796778,1,1.4958181e-06,5.8100159e-05
190,0.026267291,1,1.4662618e-06,0.0067148132
191,0.025821679,1,1.4413873e-06,0.39982318
192,0.025550709,1,1.4262616e-06,0.0341331
193,0.025050317,1,1.3983292e-06,0.035011298
194,0.024324745,1,1.3578272e-06,0.027453206
195,0.023509576,1,1.3123238e-06,0.089637286
196,0.023204175,1,1.2952761e-06,0.29000282
197,0.022852468,1,1.2756435e-06,0.075673867
198,0.022288447,1,1.2441594e-06,0.00062233542
199,0.022109308,1,1.2341597e-06,0.26485664
200,0.021680912,1,1.2102463e-06,0.017046836
201,0.021531757,1,1.2019203e-06,0.045238606
202,0.020784961,1,1.1602336e-06,0.0086929074
203,0.02005974,1,1.1197511e-06,0.0034881639
204,0.019792274,1,1.104821e-06,0.017689983
205,0.019591775,1,1.093629e-06,0.077227324
206,0.018995514,1,1.0603452e-06,0.36221354
207,0.018766326,1,1.0475517e-06,0.022922682
208,0.018626507,1,1.0397469e-06,0.019801905
209,0.017955179,1,1.0022728e-06,0.044161061
210,0.017067933,1,9.5274602e-07,0.085336082
211,0.017007739,1,9.4938596e-07,0.033250629
212,0.016685394,1,9.313924e-07,0.051843611
213,0.016040472,1,8.9539229e-07,0.030481228
214,0.015833451,1,8.8383622e-07,0.0094537253
215,0.01557432,1,8.693713e-07,0.0011349916
216,0.015462747,1,8.6314323e-07,0.07320211
217,0.015005978,1,8.3764597e-07,0.032264287
218,0.014995737,1,8.3707436e-07,0.074311979
219,0.014463488,1,8.0736375e-07,0.10593784
220,0.014373016,1,8.0231357e-07,0.088855788
221,0.014117716,1,7.8806247e-07,0.68832987
222,0.013933983,1,7.7780635e-07,0.034415985
223,0.013616435,1,7.6008058e-07,0.023550676
224,0.013328628,1,7.4401493e-07,0.0060994516
225,0.013187245,1,7.3612283e-07,0.049587779
226,0.012874054,1,7.1864023e-07,0.0009917457
227,0.012646364,1,7.0593043e-07,0.25462458
228,0.012380423,1,6.9108537e-07,0.0071013359
229,0.012064408,1,6.7344515e-07,0.014619465
230,0.011805521,1,6.5899385e-07,0.017377517
231,0.01161619,1,6.4842524e-07,0.074766151
232,0.011531139,1,6.4367766e-07,0.065145759
233,0.011405119,1,6.3664312e-07,0.029066142
234,0.01115253,1,6.2254337e-07,0.035638724
235,0.010915218,1,6.0929645e-07,0.095575528
236,0.010823965,1,6.0420262e-07,0.49951163
237,0.010497323,1,5.8596916e-07,0.065939489
238,0.010394149,1,5.802099e-07,0.20391043
239,0.010198272,1,5.6927589e-07,0.027754437
240,0.009964784,1,5.5624242e-07,0.01102663
241,0.0097319096,1,5.4324318e-07,0.15837391
242,0.009619801,1,5.3698518e-07,0.1198233
243,0.0094720502,1,5.2873761e-07,0.18724562
244,0.0091795685,1,5.1241104e-07,0.18612557
245,0.0091323437,1,5.0977492e-07,5.6535152e-05
246,0.0089713657,1,5.0078899e-07,0.076373023
247,0.0087843975,1,4.9035227e-07,0.019597103
248,0.0086877107,1,4.8495514e-07,0.054746273
249,0.0085587898,1,4.7775867e-07,0.01818908
250,0.0084596449,1,4.7222432e-07,0.026189398
251,0.008261874,1,4.6118459e-07,0.015631643
252,0.0081380296,1,4.5427149e-07,0.073769305
253,0.0079453352,1,4.4351513e-07,0.085261422
254,0.0077883213,1,4.3475048e-07,0.55180249
255,0.007567382,1,4.2241747e-07,0.46146238
256,0.0074779125,1,4.1742321e-07,0.019920462
257,0.0073839117,1,4.1217601e-07,0.0075506463
258,0.0073000326,1,4.0749381e-07,0.39071372
259,0.0072076682,1,4.0233795e-07,0.047301712
260,0.0071375713,1,3.9842509e-07,0.020837141
261,0.0069673663,1,3.889241e-07,0.021528333
262,0.006899295,1,3.8512431e-07,0.017298654
263,0.0066292897,1,3.7005239e-07,0.059081909
264,0.0065693942,1,3.6670897e-07,0.39430353
265,0.0063530527,1,3.5463261e-07,0.062179408
266,0.0062990362,1,3.5161737e-07,0.19492491
267,0.006127913,1,3.4206513e-07,0.013311652
268,0.0060858778,1,3.3971869e-07,0.18519916
269,0.0060279306,1,3.3648403e-07,0.0079700507
270,0.0059679707,1,3.3313702e-07,0.0034571808
271,0.0057984418,1,3.2367378e-07,0.037280557
