mode,mu,sr_weight,plain_weight,residual_power
291,1.179707,1,3.0594854e-06,0.00072482134
292,1.1761794,1,3.0503367e-06,2.2728539e-05
293,1.1664399,1,3.025078e-06,0.13343236
294,1.1455275,1,2.9708433e-06,0.00038520675
295,1.1266727,1,2.9219448e-06,0.052807059
296,1.1211612,1,2.9076511e-06,0.026592553
297,1.0977297,1,2.8468831e-06,0.0044336915
298,1.0924509,1,2.8331928e-06,0.00017351945
299,1.078023,1,2.7957751e-06,0.011461491
300,1.0715911,1,2.7790945e-06,0.038356967
301,1.0624842,1,2.7554763e-06,0.0018170885
302,1.0493733,1,2.7214743e-06,0.094006821
303,1.0385704,1,2.6934578e-06,0.03543331
304,1.0353511,1,2.6851086e-06,0.0083904485
305,1.0301832,1,2.6717062e-06,0.009513234
306,1.0204338,1,2.6464217e-06,0.029683574
307,1.0116642,1,2.6236785e-06,0.0016579043
308,0.99917921,1,2.5912995e-06,1.9623398e-05
309,0.99711386,1,2.5859431e-06,0.00088703895
310,0.98047912,1,2.5428021e-06,0.0095360394
311,0.9771955,1,2.5342863e-06,0.014002871
312,0.96957695,1,2.5145281e-06,0.095843292
313,0.96341496,1,2.4985475e-06,0.056198993
314,0.94925419,1,2.4618225e-06,4.8259843e-05
315,0.93258984,1,2.4186047e-06,0.11944389
316,0.92691131,1,2.4038779e-06,0.010153089
317,0.92104912,1,2.3886747e-06,0.0031756188
318,0.91081725,1,2.3621391e-06,0.030264224
319,0.90513483,1,2.3474021e-06,0.0010340183
320,0.89049113,1,2.3094248e-06,0.0052467898
321,0.88549312,1,2.2964628e-06,0.04548921
322,0.87638444,1,2.2728401e-06,0.024238943
323,0.86695528,1,2.2483862e-06,0.012081967
324,0.85688787,1,2.2222771e-06,0.0036411228
325,0.85296913,1,2.2121141e-06,0.00075428798
326,0.84483603,1,2.1910215e-06,0.06704257
327,0.83971659,1,2.1777446e-06,0.17168863
328,0.83228634,1,2.1584748e-06,0.046641316
329,0.82357419,1,2.1358805e-06,0.022755403
330,0.8176244,1,2.1204501e-06,0.084405853
331,0.80864488,1,2.0971624e-06,0.036179093
332,0.80536714,1,2.0886618e-06,0.039464244
333,0.80189368,1,2.0796536e-06,0.020072672
334,0.79275997,1,2.055966e-06,0.0086655488
335,0.78587349,1,2.0381064e-06,0.032834547
