index,eigenvalue
132,1.0846573e-11
133,9.8808021e-12
134,9.2675722e-12
135,8.5894813e-12
136,8.2020634e-12
137,7.4745806e-12
138,7.1192733e-12
139,6.6854379e-12
140,6.3035793e-12
141,5.9928315e-12
142,5.4032212e-12
143,5.0037233e-12
144,4.8320386e-12
145,4.453381e-12
146,4.1953039e-12
147,4.0409013e-12
148,3.9295402e-12
149,3.6669481e-12
150,3.5072182e-12
151,3.1394366e-12
152,2.8632335e-12
153,2.6882597e-12
154,2.5263493e-12
155,2.4764961e-12
156,2.1915073e-12
157,1.992345e-12
158,1.9471799e-12
159,1.8314003e-12
160,1.8024868e-12
161,1.6125385e-12
162,1.5430389e-12
163,1.476191e-12
164,1.4191952e-12
165,1.3397385e-12
166,1.2887798e-12
167,1.1980299e-12
168,1.1220994e-12
169,1.0498357e-12
170,1.0173088e-12
171,9.4789575e-13
172,9.2115899e-13
173,8.0955311e-13
174,7.5172597e-13
175,6.9881086e-13
176,6.837996e-13
177,6.4965206e-13
178,6.360522e-13
179,5.8127474e-13
180,5.56739e-13
181,5.4156001e-13
182,5.0947579e-13
183,4.79097e-13
184,4.5953542e-13
185,4.1087729e-13
186,4.0345087e-13
187,3.7020072e-13
188,3.636234e-13
189,3.3783001e-13
190,3.2282414e-13
191,2.9883291e-13
192,2.9238414e-13
193,2.5999978e-13
194,2.4653282e-13
195,2.2399848e-13
196,2.1344103e-13
197,2.0850347e-13
198,1.9677792e-13
199,1.8303442e-13
200,1.7087655e-13
201,1.6241946e-13
202,1.5508187e-13
203,1.4645537e-13
204,1.3628859e-13
205,1.3344128e-13
206,1.2568131e-13
207,1.1835948e-13
208,1.123998e-13
209,1.102869e-13
210,1.0672693e-13
211,1.0510345e-13
212,9.4008126e-14
213,8.6778382e-14
214,8.3983705e-14
215,8.1405334e-14
216,8.0258923e-14
217,7.4703911e-14
218,6.6595212e-14
219,6.3152896e-14
220,6.1318672e-14
221,5.8333276e-14
222,5.6016655e-14
223,5.294535e-14
224,5.1047459e-14
225,4.65398e-14
226,4.5686278e-14
227,4.4314994e-14
228,4.2067662e-14
229,4.0679898e-14
230,3.7515539e-14
231,3.6515453e-14
232,3.533412e-14
233,3.3971195e-14
234,3.0315753e-14
235,2.97032e-14
236,2.8700899e-14
237,2.7624728e-14
238,2.5023016e-14
239,2.3589635e-14
240,2.3320982e-14
241,2.1554304e-14
242,2.0844957e-14
243,2.0469126e-14
244,1.9692351e-14
245,1.9275644e-14
246,1.8634539e-14
247,1.7299928e-14
248,1.6946293e-14
249,1.5697954e-14
250,1.5211171e-14
251,1.4850871e-14
252,1.4436991e-14
253,1.3784302e-14
254,1.2869294e-14
255,1.2270395e-14
256,1.1773406e-14
257,1.1038531e-14
258,1.0736227e-14
259,9.8905342e-15
260,9.5212171e-15
261,9.1706728e-15
262,8.6441503e-15
263,7.9368806e-15
264,7.6098777e-15
265,7.2080468e-15
266,6.9271307e-15
267,6.577326e-15
268,6.2931679e-15
269,6.1558368e-15
270,5.8263985e-15
271,5.6859333e-15
272,5.4002424e-15
273,5.3615218e-15
274,4.9677054e-15
275,4.8587216e-15
276,4.4020869e-15
277,4.3160569e-15
278,4.0240776e-15
279,3.9176225e-15
280,3.8558007e-15
281,3.5314427e-15
282,3.2579749e-15
283,3.1671443e-15
284,3.1006076e-15
285,3.0662332e-15
286,2.9002144e-15
287,2.8383846e-15
288,2.7486378e-15
289,2.6246644e-15
290,2.4384665e-15
291,2.3086098e-15
292,2.2046234e-15
293,2.1818426e-15
294,2.0570783e-15
295,2.0391896e-15
