mode,mu,sr_weight,plain_weight,residual_power
379,4.8785615e-08,0,2.8168343e-12,0.12182217
380,4.753454e-08,0,2.7445984e-12,0.21596613
381,4.6606391e-08,0,2.691008e-12,0.050252658
382,4.5016893e-08,0,2.5992319e-12,0.019601236
383,4.389408e-08,0,2.5344018e-12,0.0015155927
384,4.2459092e-08,0,2.451547e-12,0.0010750856
385,4.1719625e-08,0,2.4088509e-12,0.4838441
386,4.1437867e-08,0,2.3925824e-12,0.010979422
387,3.996021e-08,0,2.3072639e-12,0.37382229
388,3.8634044e-08,0,2.2306924e-12,6.0037354e-05
389,3.727391e-08,0,2.1521595e-12,0.26661017
390,3.6905629e-08,0,2.1308954e-12,0.66824264
391,3.607616e-08,0,2.0830027e-12,0.37119276
392,3.5395421e-08,0,2.0436974e-12,0.31383654
393,3.433734e-08,0,1.9826048e-12,0.64239069
394,3.3303517e-08,0,1.9229129e-12,0.24053889
395,3.2277298e-08,0,1.86366e-12,0.4046266
396,3.1859576e-08,0,1.8395411e-12,0.2227333
397,3.1481804e-08,0,1.8177289e-12,0.026396309
398,3.0702461e-08,0,1.7727304e-12,0.11951611
399,3.0417805e-08,0,1.7562947e-12,0.0557825
400,2.9526407e-08,0,1.7048262e-12,0.1751767
401,2.9141395e-08,0,1.682596e-12,0.018901663
402,2.7991167e-08,0,1.6161829e-12,0.07828499
403,2.6611786e-08,0,1.5365388e-12,0.090862924
404,2.6059455e-08,0,1.5046478e-12,0.0011917341
405,2.5432537e-08,0,1.4684501e-12,0.00050381829
406,2.5003373e-08,0,1.4436706e-12,0.027910333
407,2.4941592e-08,0,1.4401034e-12,0.4501242
408,2.4545744e-08,0,1.4172476e-12,0.00082456745
409,2.3992596e-08,0,1.3853094e-12,0.01512747
410,2.3207518e-08,0,1.3399797e-12,0.1948834
411,2.2844213e-08,0,1.3190028e-12,0.12220458
412,2.2501951e-08,0,1.2992409e-12,0.12165276
413,2.2308626e-08,0,1.2880785e-12,0.74280123
414,2.1449115e-08,0,1.2384512e-12,0.18067175
415,2.1141502e-08,0,1.2206899e-12,0.14522282
416,2.0397539e-08,0,1.1777342e-12,0.76371825
417,2.021245e-08,0,1.1670474e-12,0.13775353
418,2.0136843e-08,0,1.1626819e-12,0.69727612
419,1.9124523e-08,0,1.1042315e-12,0.086604699
420,1.899999e-08,0,1.0970411e-12,0.0091910152
421,1.8491604e-08,0,1.0676873e-12,0.90277068
422,1.8294777e-08,0,1.0563228e-12,0.090508485
423,1.7638654e-08,0,1.0184388e-12,0.19097847
424,1.7339195e-08,0,1.0011483e-12,4.9894499e-05
425,1.699242e-08,0,9.8112594e-13,0.4711966
426,1.6551929e-08,0,9.5569239e-13,0.042899152
427,1.5967027e-08,0,9.2192073e-13,0.27873462
428,1.581745e-08,0,9.1328428e-13,0.0014089637
429,1.5374502e-08,0,8.8770892e-13,0.40916337
430,1.5283749e-08,0,8.8246891e-13,0.13634832
431,1.4840258e-08,0,8.5686219e-13,0.12626984
432,1.4302769e-08,0,8.2582804e-13,0.64237019
433,1.4183822e-08,0,8.1896019e-13,0.26556453
434,1.389747e-08,0,8.0242648e-13,0.12303099
435,1.3621323e-08,0,7.8648205e-13,0.037126078
436,1.3225229e-08,0,7.6361193e-13,0.0028878096
437,1.2878118e-08,0,7.4357009e-13,0.041241581
438,1.2497177e-08,0,7.2157491e-13,0.72410657
439,1.2458292e-08,0,7.1932972e-13,1.547832
440,1.2171659e-08,0,7.0277982e-13,0.36249936
441,1.1827728e-08,0,6.829216e-13,0.45475455
442,1.1776536e-08,0,6.7996584e-13,0.052303775
443,1.1230521e-08,0,6.4843946e-13,0.52265976
444,1.1225306e-08,0,6.4813836e-13,0.1046564
445,1.0958985e-08,0,6.3276122e-13,0.36889661
446,1.0711072e-08,0,6.1844697e-13,0.098863697
447,1.0482634e-08,0,6.0525717e-13,1.3419432
448,1.0361708e-08,0,5.9827499e-13,0.018973849
449,1.011466e-08,0,5.8401072e-13,0.017378481
450,9.8710272e-09,0,5.6994358e-13,0.36264196
451,9.7732358e-09,0,5.642972e-13,1.0630672
452,9.5709321e-09,0,5.5261638e-13,0.78792133
453,9.4501099e-09,0,5.4564022e-13,0.00023982113
454,9.2612047e-09,0,5.3473302e-13,0.53976192
455,9.0710787e-09,0,5.2375533e-13,0.00016965262
456,8.9631681e-09,0,5.1752467e-13,0.0591878
457,8.7659323e-09,0,5.0613647e-13,0.00080682666
458,8.5248416e-09,0,4.9221612e-13,0.18238213
459,8.3969531e-09,0,4.8483196e-13,0.0030250072
460,8.2410138e-09,0,4.7582818e-13,0.035471141
461,8.1242439e-09,0,4.69086e-13,0.068997866
462,7.9192791e-09,0,4.5725153e-13,0.049846353
463,7.90113e-09,0,4.5620361e-13,0.063157529
464,7.6857104e-09,0,4.437655e-13,0.0019434534
465,7.5626293e-09,0,4.3665891e-13,0.22668683
466,7.4706493e-09,0,4.3134807e-13,0.23241931
467,7.1635069e-09,0,4.1361397e-13,0.62273818
468,7.0934899e-09,0,4.0957126e-13,0.26130296
469,6.9419287e-09,0,4.0082026e-13,0.026330415
470,6.8154547e-09,0,3.9351777e-13,0.054847588
471,6.5626356e-09,0,3.7892024e-13,0.091556666
472,6.4954048e-09,0,3.750384e-13,5.0406192e-05
473,6.4404403e-09,0,3.718648e-13,0.18721567
474,6.2705592e-09,0,3.6205604e-13,0.23572205
475,6.179374e-09,0,3.5679109e-13,0.19343224
476,5.9859239e-09,0,3.4562147e-13,0.47561824
477,5.9285825e-09,0,3.4231063e-13,0.036369269
478,5.8507456e-09,0,3.378164e-13,0.61938064
479,5.7552045e-09,0,3.3229995e-13,0.05822717
480,5.4709837e-09,0,3.1588931e-13,0.06456698
481,5.4092077e-09,0,3.1232243e-13,0.15698076
482,5.2777767e-09,0,3.0473373e-13,0.070743567
483,5.2091082e-09,0,3.0076888e-13,1.9933358
484,5.0899445e-09,0,2.9388848e-13,0.74001945
485,5.0304071e-09,0,2.9045085e-13,0.069068762
486,4.9501191e-09,0,2.858151e-13,0.064699146
487,4.8079944e-09,0,2.7760896e-13,0.10592885
488,4.7576301e-09,0,2.7470097e-13,0.022510614
489,4.719202e-09,0,2.7248216e-13,0.0053494436
490,4.6482812e-09,0,2.6838727e-13,0.37931483
491,4.6036273e-09,0,2.6580899e-13,0.44127333
492,4.4797295e-09,0,2.5865526e-13,0.0014075536
493,4.4021507e-09,0,2.5417593e-13,0.18938228
494,4.3455219e-09,0,2.5090624e-13,0.041089615
495,4.2862097e-09,0,2.4748161e-13,0.18067195
496,4.1642741e-09,0,2.4044116e-13,0.88923406
497,4.0195632e-09,0,2.3208569e-13,0.58888822
498,3.9739375e-09,0,2.2945131e-13,0.11485968
499,3.849633e-09,0,2.2227409e-13,0.28350469
500,3.8320568e-09,0,2.2125926e-13,0.037355872
501,3.7479266e-09,0,2.1640166e-13,0.069954783
502,3.6300783e-09,0,2.0959721e-13,0.90334447
503,3.5570348e-09,0,2.0537976e-13,0.0098691147
504,3.503536e-09,0,2.0229079e-13,0.55681228
505,3.5002977e-09,0,2.0210381e-13,0.58460763
506,3.3898314e-09,0,1.9572559e-13,0.13296007
507,3.3344891e-09,0,1.9253018e-13,0.0083907779
508,3.268326e-09,0,1.8870998e-13,0.12438483
509,3.2252241e-09,0,1.8622132e-13,0.026639665
510,3.1473724e-09,0,1.8172624e-13,0.12720864
