mode,mu,sr_weight,plain_weight,residual_power
420,6.2969328e-07,0,1.3173426e-12,3.6915684e-05
421,6.1170708e-07,0,1.2797148e-12,0.00035959163
422,5.9238617e-07,0,1.2392947e-12,0.00014480969
423,5.8157668e-07,0,1.2166808e-12,0.00023329466
424,5.6214881e-07,0,1.176037e-12,0.00016811556
425,5.5728639e-07,0,1.1658646e-12,0.00034331335
426,5.4288995e-07,0,1.1357467e-12,2.043554e-05
427,5.2902629e-07,0,1.1067434e-12,0.00025992425
428,5.2717596e-07,0,1.1028724e-12,8.7740184e-05
429,5.1909322e-07,0,1.085963e-12,0.00026697322
430,5.0680966e-07,0,1.0602654e-12,1.2775448e-05
431,4.9686458e-07,0,1.0394599e-12,1.0628681e-06
432,4.8382664e-07,0,1.012184e-12,5.5254962e-06
433,4.7779834e-07,0,9.9957255e-13,4.7445755e-05
434,4.7030669e-07,0,9.8389974e-13,2.6009441e-05
435,4.6004369e-07,0,9.6242915e-13,0.0002782247
436,4.4995095e-07,0,9.4131473e-13,0.00010385626
437,4.3607127e-07,0,9.1227791e-13,4.1760182e-05
438,4.2654908e-07,0,8.9235712e-13,1.0337118e-05
439,4.0488071e-07,0,8.4702607e-13,7.5332758e-06
440,3.9626892e-07,0,8.2900987e-13,0.00061301188
441,3.922565e-07,0,8.2061573e-13,0.00023321755
442,3.850247e-07,0,8.0548653e-13,2.1082616e-06
443,3.7683322e-07,0,7.8834963e-13,0.00019480663
444,3.6936058e-07,0,7.7271658e-13,0.00012137385
445,3.6342543e-07,0,7.6030002e-13,5.1073199e-05
446,3.5399214e-07,0,7.4056521e-13,0.00044959062
447,3.4674223e-07,0,7.2539811e-13,2.3902883e-06
448,3.4094065e-07,0,7.1326098e-13,1.3009008e-05
449,3.3349277e-07,0,6.9767973e-13,2.8895715e-05
450,3.2618359e-07,0,6.8238864e-13,0.00044483096
451,3.1831809e-07,0,6.6593372e-13,0.00058063972
452,3.1094132e-07,0,6.5050123e-13,0.00032153411
453,3.0392086e-07,0,6.3581417e-13,0.0002980476
454,2.9639917e-07,0,6.200785e-13,5.0905777e-05
455,2.9044626e-07,0,6.0762477e-13,1.4305461e-08
456,2.8462413e-07,0,5.9544465e-13,2.4039235e-06
457,2.7823148e-07,0,5.8207099e-13,0.00015685386
458,2.6784893e-07,0,5.6035029e-13,0.00010415006
459,2.6457185e-07,0,5.5349451e-13,0.0003803241
460,2.5748909e-07,0,5.3867711e-13,0.00015668152
461,2.5344651e-07,0,5.3021986e-13,2.5662071e-05
462,2.4894213e-07,0,5.2079654e-13,3.9334158e-05
463,2.4523585e-07,0,5.1304286e-13,0.00029804374
464,2.3981028e-07,0,5.0169236e-13,5.2744842e-05
465,2.3426941e-07,0,4.9010065e-13,0.00010951867
466,2.2631122e-07,0,4.734518e-13,3.2905179e-05
467,2.243988e-07,0,4.6945095e-13,0.00010762957
468,2.1982039e-07,0,4.5987273e-13,8.6324104e-06
469,2.1343681e-07,0,4.4651805e-13,2.7859039e-07
470,2.1078751e-07,0,4.409756e-13,1.6385919e-05
471,2.0578963e-07,0,4.3051984e-13,0.00025610166
472,2.0309587e-07,0,4.2488439e-13,1.2571981e-06
473,1.9568088e-07,0,4.0937194e-13,1.4991622e-05
474,1.9195271e-07,0,4.0157247e-13,0.00034462011
475,1.8980442e-07,0,3.9707816e-13,0.00012664229
476,1.844102e-07,0,3.8579325e-13,0.00019964394
477,1.7822495e-07,0,3.7285347e-13,7.9384696e-05
478,1.7428083e-07,0,3.6460222e-13,6.3830152e-05
479,1.700436e-07,0,3.5573776e-13,1.0112638e-06
480,1.6693597e-07,0,3.4923648e-13,0.00020558282
481,1.6252501e-07,0,3.4000858e-13,0.00022173994
482,1.5800746e-07,0,3.305577e-13,1.802009e-06
483,1.5778263e-07,0,3.3008735e-13,1.5840361e-05
484,1.5478756e-07,0,3.2382154e-13,0.00024199867
485,1.5278507e-07,0,3.1963227e-13,3.8326295e-05
486,1.4868791e-07,0,3.1106084e-13,1.1817507e-08
487,1.4525696e-07,0,3.0388316e-13,0.00050439717
