index,eigenvalue
393,5.5262762e-10
394,5.3593079e-10
395,5.2138149e-10
396,5.0859226e-10
397,4.9632781e-10
398,4.807608e-10
399,4.7101832e-10
400,4.6353771e-10
401,4.5572635e-10
402,4.5210938e-10
403,4.5091667e-10
404,4.325436e-10
405,4.2841487e-10
406,4.255984e-10
407,4.026028e-10
408,3.9949924e-10
409,3.8933834e-10
410,3.7921519e-10
411,3.7166654e-10
412,3.6354133e-10
413,3.5998162e-10
414,3.4649643e-10
415,3.4517415e-10
416,3.3011511e-10
417,3.2489434e-10
418,3.1647228e-10
419,3.0956561e-10
420,3.0743056e-10
421,2.9868158e-10
422,2.8925366e-10
423,2.8397107e-10
424,2.7448592e-10
425,2.7211247e-10
426,2.6508229e-10
427,2.5835736e-10
428,2.5736874e-10
429,2.5346271e-10
430,2.4746603e-10
431,2.4261156e-10
432,2.3624355e-10
433,2.3330043e-10
434,2.2964184e-10
435,2.246315e-10
436,2.197045e-10
437,2.1293416e-10
438,2.0826688e-10
439,1.9769503e-10
440,1.9355082e-10
441,1.9147832e-10
442,1.8799376e-10
443,1.8400481e-10
444,1.8035029e-10
445,1.7745376e-10
446,1.728482e-10
447,1.6930729e-10
448,1.6647506e-10
449,1.6284639e-10
450,1.5926945e-10
451,1.5543381e-10
452,1.5181971e-10
453,1.4840447e-10
454,1.447239e-10
455,1.41812e-10
456,1.3897748e-10
457,1.3585454e-10
458,1.307876e-10
459,1.2918395e-10
460,1.2573388e-10
461,1.2374893e-10
462,1.215672e-10
463,1.1974215e-10
464,1.1708261e-10
465,1.1438656e-10
466,1.1051061e-10
467,1.0956535e-10
468,1.0733296e-10
469,1.0422139e-10
470,1.029235e-10
471,1.005465e-10
472,9.9098781e-11
473,9.5578284e-11
474,9.3708007e-11
475,9.2665772e-11
476,9.0041053e-11
477,8.7035962e-11
478,8.5097498e-11
479,8.3039194e-11
480,8.150121e-11
481,7.9384254e-11
482,7.7218893e-11
483,7.6931992e-11
484,7.5579209e-11
485,7.4609204e-11
486,7.2611049e-11
487,7.0944474e-11
488,6.8686297e-11
489,6.7976404e-11
490,6.62113e-11
491,6.6000857e-11
492,6.4200966e-11
493,6.4129556e-11
494,6.2997786e-11
495,6.0479323e-11
496,5.8265516e-11
497,5.7214154e-11
498,5.6248925e-11
499,5.4323076e-11
500,5.3248965e-11
501,5.1528287e-11
502,5.1087873e-11
503,4.9601643e-11
504,4.8808827e-11
505,4.8126244e-11
506,4.6884193e-11
507,4.5781696e-11
508,4.4687636e-11
509,4.4106766e-11
510,4.3324628e-11
511,4.2831676e-11
512,4.1094556e-11
513,4.0323865e-11
514,3.9240717e-11
515,3.8790084e-11
516,3.8457932e-11
517,3.789943e-11
518,3.6711906e-11
519,3.5795354e-11
520,3.5556259e-11
521,3.5033865e-11
522,3.4055306e-11
523,3.3610499e-11
524,3.2790697e-11
525,3.2376964e-11
526,3.2061137e-11
527,3.1559311e-11
528,3.0608782e-11
529,2.9715456e-11
530,2.9363764e-11
531,2.885095e-11
532,2.8564035e-11
533,2.804302e-11
534,2.7239313e-11
535,2.665537e-11
536,2.6521649e-11
537,2.5752386e-11
538,2.5432234e-11
539,2.4986222e-11
540,2.4576288e-11
541,2.4241745e-11
542,2.4001533e-11
543,2.3634531e-11
544,2.2885019e-11
545,2.2498655e-11
546,2.1643055e-11
547,2.1402272e-11
548,2.1260961e-11
549,2.0728938e-11
550,2.0204353e-11
551,2.00897e-11
552,1.9233011e-11
553,1.8959054e-11
554,1.8554297e-11
555,1.8411716e-11
556,1.8248343e-11
557,1.7814071e-11
558,1.7660996e-11
559,1.7331049e-11
560,1.7070375e-11
561,1.6555362e-11
562,1.640692e-11
563,1.5839284e-11
564,1.5492609e-11
565,1.5154978e-11
566,1.4977533e-11
567,1.4717137e-11
568,1.4459845e-11
569,1.4121964e-11
570,1.3923309e-11
571,1.3797695e-11
572,1.3555962e-11
573,1.313362e-11
574,1.2884937e-11
575,1.2741741e-11
576,1.2595832e-11
577,1.2507384e-11
578,1.2168063e-11
