index,eigenvalue
999,5.6459648e-15
1000,5.6331774e-15
1001,5.6169168e-15
1002,5.5920779e-15
1003,5.4881088e-15
1004,5.4631355e-15
1005,5.4186685e-15
1006,5.3938379e-15
1007,5.306155e-15
1008,5.0987345e-15
1009,5.0750227e-15
1010,5.0620267e-15
1011,4.8982377e-15
1012,4.8940463e-15
1013,4.8618656e-15
1014,4.8304926e-15
1015,4.8295819e-15
1016,4.7761986e-15
1017,4.7290862e-15
1018,4.5931916e-15
1019,4.5859746e-15
1020,4.5046182e-15
1021,4.5034499e-15
1022,4.4668136e-15
1023,4.4649839e-15
1024,4.4130391e-15
1025,4.3403771e-15
1026,4.3350043e-15
1027,4.1305119e-15
1028,4.1204655e-15
1029,3.9030329e-15
1030,3.8887819e-15
1031,3.8668645e-15
1032,3.7774104e-15
1033,3.6502265e-15
1034,3.5870032e-15
1035,3.4324903e-15
1036,3.4252247e-15
1037,3.4052146e-15
1038,3.3664111e-15
1039,3.3612286e-15
1040,3.3530107e-15
1041,3.34008e-15
1042,3.3294364e-15
1043,3.2291597e-15
1044,3.2271837e-15
1045,3.220057e-15
1046,3.1974763e-15
1047,3.1750509e-15
1048,3.1382458e-15
1049,2.9403997e-15
1050,2.9214069e-15
1051,2.8878484e-15
1052,2.8209723e-15
1053,2.7248171e-15
1054,2.7092653e-15
1055,2.7062168e-15
1056,2.7020327e-15
1057,2.6347427e-15
1058,2.6096686e-15
1059,2.6018611e-15
1060,2.5411162e-15
1061,2.5003349e-15
1062,2.4947431e-15
1063,2.4929594e-15
1064,2.3095529e-15
1065,2.2992816e-15
1066,2.266349e-15
1067,2.2582846e-15
1068,2.238685e-15
1069,2.2334205e-15
1070,2.1691207e-15
1071,2.1533655e-15
1072,2.1236535e-15
1073,2.0710772e-15
1074,2.0652228e-15
1075,2.0495167e-15
1076,2.0370635e-15
1077,2.0166312e-15
1078,2.0129902e-15
1079,1.8927519e-15
1080,1.8813462e-15
1081,1.8749755e-15
1082,1.8678986e-15
1083,1.8218031e-15
1084,1.7994866e-15
1085,1.7625128e-15
1086,1.7121599e-15
1087,1.6744592e-15
1088,1.6553273e-15
1089,1.6252458e-15
1090,1.6168243e-15
1091,1.5512835e-15
1092,1.5374034e-15
1093,1.5339666e-15
1094,1.5303617e-15
1095,1.5300716e-15
1096,1.4613728e-15
1097,1.4594002e-15
1098,1.4579145e-15
1099,1.4543429e-15
1100,1.4373479e-15
1101,1.428417e-15
1102,1.3983699e-15
1103,1.3972742e-15
1104,1.3846925e-15
1105,1.3545984e-15
1106,1.3518338e-15
1107,1.3324021e-15
1108,1.3190968e-15
1109,1.3142938e-15
1110,1.2785646e-15
1111,1.2116373e-15
1112,1.1999319e-15
1113,1.1819915e-15
1114,1.1640782e-15
1115,1.1554119e-15
1116,1.1512e-15
1117,1.1498971e-15
1118,1.1412738e-15
1119,1.1261433e-15
1120,1.1222645e-15
1121,1.1090161e-15
1122,1.0943973e-15
1123,1.0640145e-15
1124,1.0506093e-15
1125,1.0489826e-15
1126,1.0090242e-15
1127,9.9950633e-16
1128,9.6772704e-16
1129,9.6708048e-16
1130,9.6172074e-16
1131,9.5005724e-16
1132,9.4724581e-16
1133,9.4413709e-16
1134,9.4403058e-16
1135,9.3125704e-16
1136,9.2131278e-16
1137,9.0721481e-16
1138,9.0499096e-16
1139,8.7052145e-16
1140,8.5474402e-16
1141,8.3990203e-16
1142,8.3970926e-16
1143,8.3842916e-16
1144,8.1955977e-16
1145,8.0268562e-16
1146,8.0186187e-16
1147,7.9739382e-16
1148,7.9082869e-16
1149,7.8574884e-16
1150,7.8418418e-16
1151,7.8126054e-16
1152,7.6266955e-16
1153,7.5030477e-16
1154,7.4829925e-16
1155,7.1164335e-16
1156,7.0574302e-16
1157,6.8174846e-16
1158,6.8122355e-16
1159,6.7137902e-16
1160,6.6937219e-16
1161,6.4890851e-16
1162,6.4192548e-16
1163,6.4105045e-16
1164,6.3298348e-16
1165,6.2583285e-16
1166,6.2407291e-16
1167,6.1482519e-16
1168,5.9993239e-16
1169,5.9976717e-16
1170,5.8794296e-16
1171,5.8539708e-16
1172,5.7661631e-16
1173,5.4319872e-16
