mode,mu,sr_weight,plain_weight,residual_power
330,0.00038610999,1,2.8006767e-08,0.046237082
331,0.00038058715,1,2.7606164e-08,0.0014698594
332,0.00037504327,1,2.7204034e-08,0.25870136
333,0.00036784775,1,2.6682102e-08,0.21321621
334,0.00036330616,1,2.6352675e-08,0.02650227
335,0.0003561569,1,2.5834098e-08,0.0079370916
336,0.00035247318,1,2.5566897e-08,0.046153804
337,0.0003413592,1,2.4760737e-08,0.01201725
338,0.00033550478,1,2.4336082e-08,0.017725453
339,0.00033400805,1,2.4227515e-08,0.59734783
340,0.00032416588,1,2.3513606e-08,0.0037579787
341,0.00032168438,1,2.3333609e-08,0.081209161
342,0.00031347801,1,2.2738354e-08,0.020028733
343,0.00031026835,1,2.2505539e-08,0.0060942306
344,0.00030846352,1,2.2374624e-08,0.078590897
345,0.00030576099,1,2.2178594e-08,0.016555882
346,0.000297841,1,2.1604112e-08,0.051936187
347,0.0002931637,1,2.1264841e-08,0.23497802
348,0.00029120714,1,2.112292e-08,0.00016928807
349,0.00028820275,1,2.0904995e-08,0.041593278
350,0.00027915803,1,2.0248929e-08,0.83536224
351,0.0002734557,1,1.9835307e-08,0.035150422
352,0.00027006188,1,1.9589134e-08,0.030543453
353,0.00026933519,1,1.9536423e-08,0.21506414
354,0.00026526807,1,1.9241411e-08,0.415522
355,0.00025678933,1,1.86264e-08,0.094011647
356,0.00025380993,1,1.8410287e-08,0.20969933
357,0.00025180928,1,1.8265168e-08,0.0034311857
358,0.00024602966,1,1.7845939e-08,0.014771309
359,0.00024194353,1,1.7549549e-08,0.019886445
360,0.00023714344,1,1.7201371e-08,0.010588092
361,0.0002356527,1,1.7093239e-08,0.013571057
362,0.00023223454,1,1.68453e-08,0.055382095
363,0.00022711925,1,1.6474259e-08,0.18293201
364,0.00022425658,1,1.6266613e-08,0.25853524
365,0.00022268926,1,1.6152927e-08,0.087967632
366,0.00021580914,1,1.5653872e-08,0.22748039
367,0.0002141633,1,1.553449e-08,0.004936252
368,0.00020960773,1,1.5204048e-08,0.32998746
369,0.00020642177,1,1.4972952e-08,0.26123811
370,0.00020324631,1,1.4742618e-08,0.068546837
371,0.00019877719,1,1.4418447e-08,0.018380413
372,0.00019809169,1,1.4368724e-08,0.0060140533
373,0.00019377895,1,1.4055896e-08,0.04258335
374,0.00019297774,1,1.399778e-08,0.15402656
375,0.00019022467,1,1.3798084e-08,0.020798132
376,0.00018913919,1,1.3719348e-08,0.14289808
377,0.00018707491,1,1.3569614e-08,1.1079589e-05
378,0.00018404657,1,1.3349951e-08,0.0035478227
379,0.00018146684,1,1.3162829e-08,0.0050981522
380,0.00017810739,1,1.2919148e-08,0.19339876
381,0.00017453365,1,1.2659924e-08,0.0060088509
382,0.00017157588,1,1.244538e-08,0.40409369
383,0.00016792171,1,1.2180323e-08,0.0090395141
384,0.00016218227,1,1.1764008e-08,0.014411179
385,0.00016123121,1,1.1695022e-08,0.01274475
386,0.00016102051,1,1.1679739e-08,0.032357165
387,0.00015934636,1,1.1558304e-08,0.056164904
388,0.00015427091,1,1.1190152e-08,0.18911758
389,0.00015216823,1,1.1037632e-08,0.060681842
390,0.00014978205,1,1.0864549e-08,0.0063815043
391,0.00014686052,1,1.0652634e-08,0.0064696809
392,0.00014184108,1,1.0288545e-08,0.078058951
393,0.00014054275,1,1.019437e-08,0.25280589
394,0.00013961209,1,1.0126864e-08,0.0012685565
395,0.00013678669,1,9.9219212e-09,0.00093232968
396,0.00013593855,1,9.8604013e-09,0.0157807
397,0.00013262138,1,9.6197875e-09,0.438018
398,0.00012998086,1,9.4282557e-09,0.041503364
399,0.0001282639,1,9.3037145e-09,0.00014311516
400,0.00012599564,1,9.139185e-09,0.094712918
401,0.0001247365,1,9.0478523e-09,0.54412714
402,0.00012274425,1,8.9033429e-09,0.27618991
403,0.00012078318,1,8.7610956e-09,0.030400231
404,0.00011874331,1,8.6131319e-09,0.17161225
405,0.00011703607,1,8.4892956e-09,0.102609
406,0.00011613898,1,8.4242246e-09,0.0029230116
407,0.00011463819,1,8.3153639e-09,0.046124126
408,0.00011363994,1,8.2429551e-09,0.010039539
409,0.00011074158,1,8.0327204e-09,0.091483407
410,0.00010870114,1,7.8847156e-09,0.091037885
411,0.00010681064,1,7.7475869e-09,0.18753619
412,0.00010453453,1,7.582488e-09,0.19351352
413,0.0001037905,1,7.5285186e-09,0.0015763791
414,0.00010171995,1,7.3783298e-09,0.1490422
415,0.00010041445,1,7.2836346e-09,0.020002113
416,9.9821689e-05,1,7.2406384e-09,0.185963
417,9.870535e-05,1,7.1596639e-09,0.14313408
418,9.7264567e-05,1,7.0551557e-09,0.0027975341
419,9.5949302e-05,1,6.959752e-09,0.005759376
420,9.3117806e-05,1,6.7543674e-09,0.0021182344
421,9.207873e-05,1,6.6789972e-09,0.00028308496
422,9.1214124e-05,1,6.6162824e-09,0.020261195
423,8.9922336e-05,1,6.5225816e-09,0.085570909
424,8.8952078e-05,1,6.4522033e-09,0.15053202
425,8.7666623e-05,1,6.3589619e-09,0.19196954
426,8.7429932e-05,1,6.3417933e-09,0.021803098
427,8.5625283e-05,1,6.2108918e-09,0.19023841
428,8.4465356e-05,1,6.1267557e-09,0.0068737116
429,8.2900807e-05,1,6.01327e-09,0.036623658
430,8.1566771e-05,1,5.9165047e-09,0.0014978598
431,8.0867708e-05,1,5.8657977e-09,0.20686945
432,7.8262079e-05,1,5.6767965e-09,0.16251578
433,7.7590297e-05,1,5.6280682e-09,0.11581391
434,7.6436685e-05,1,5.5443902e-09,0.28771451
435,7.542508e-05,1,5.4710127e-09,0.0041530458
436,7.5160226e-05,1,5.4518013e-09,0.43673401
437,7.3411133e-05,1,5.3249296e-09,0.12091493
438,7.2780266e-05,1,5.2791692e-09,0.32641269
439,7.2618064e-05,1,5.2674038e-09,0.00029126877
440,7.0115167e-05,1,5.0858544e-09,0.045352744
441,6.9579942e-05,1,5.0470314e-09,0.16626243
442,6.8963178e-05,1,5.002294e-09,0.10052973
443,6.7767904e-05,1,4.9155939e-09,0.053322641
444,6.6742514e-05,1,4.8412165e-09,0.0076999975
445,6.5341891e-05,1,4.7396213e-09,0.0036645238
446,6.4581074e-05,1,4.6844349e-09,0.0015808675
447,6.3714229e-05,1,4.6215577e-09,0.10998277
448,6.2732197e-05,1,4.5503253e-09,0.042521007
449,6.2513204e-05,1,4.5344404e-09,0.041002696
450,6.0814672e-05,1,4.4112362e-09,0.079391642
451,5.9894298e-05,1,4.3444762e-09,0.0097290435
452,5.9142584e-05,1,4.2899501e-09,0.32579165
453,5.8807018e-05,1,4.2656095e-09,0.10380381
454,5.7941039e-05,1,4.2027952e-09,0.018295658
455,5.7111715e-05,1,4.1426395e-09,0.40301228
456,5.6432248e-05,1,4.0933539e-09,0.11150718
457,5.487753e-05,1,3.9805813e-09,0.68859476
458,5.4803969e-05,1,3.9752455e-09,0.0011770321
459,5.3771705e-05,1,3.9003695e-09,0.0015065542
460,5.2402192e-05,1,3.8010309e-09,0.048605562
461,5.1946056e-05,1,3.7679447e-09,0.047689679
462,5.1573702e-05,1,3.7409358e-09,0.10434826
463,5.1506898e-05,1,3.7360901e-09,0.015971459
464,4.9887996e-05,1,3.6186618e-09,0.0039220484
465,4.9311665e-05,1,3.5768573e-09,0.043327296
466,4.8916944e-05,1,3.5482259e-09,0.071042769
467,4.8075111e-05,1,3.4871629e-09,0.59694766
468,4.7648024e-05,1,3.4561839e-09,0.0048380604
469,4.7000448e-05,1,3.4092115e-09,0.38455741
470,4.6438787e-05,1,3.368471e-09,0.40473066
471,4.5680515e-05,1,3.3134692e-09,0.0073300752
472,4.4590262e-05,1,3.2343869e-09,0.011005386
473,4.4040839e-05,1,3.1945341e-09,0.030557222
474,4.3774691e-05,1,3.1752288e-09,0.084977835
475,4.3067842e-05,1,3.123957e-09,0.52523784
476,4.2091206e-05,1,3.0531161e-09,0.075723089
477,4.1540098e-05,1,3.0131411e-09,0.11353524
478,4.1438165e-05,1,3.0057473e-09,0.12982111
479,4.1079125e-05,1,2.9797041e-09,0.0041872941
480,3.9961268e-05,1,2.8986195e-09,1.6836835e-06
481,3.9188291e-05,1,2.842551e-09,0.074846466
482,3.9078505e-05,1,2.8345876e-09,0.12776909
