mode,mu,sr_weight,plain_weight,residual_power
430,1.052124e-07,0,1.9131679e-13,1.0679146e-05
431,1.0406792e-07,0,1.892357e-13,9.6161383e-06
432,1.018961e-07,0,1.8528648e-13,0.00026530195
433,9.9483551e-08,0,1.8089954e-13,0.0012107253
434,9.4704847e-08,0,1.7221001e-13,6.1187958e-06
435,9.2782871e-08,0,1.6871511e-13,4.5939114e-08
436,8.8539938e-08,0,1.6099982e-13,4.1236907e-05
437,8.4540616e-08,0,1.5372751e-13,2.7211509e-05
438,8.059403e-08,0,1.4655109e-13,0.00070389044
439,7.7590938e-08,0,1.4109031e-13,0.00039507581
440,7.5428535e-08,0,1.3715822e-13,6.2518398e-05
441,7.3616547e-08,0,1.3386333e-13,0.00133391
442,7.2844005e-08,0,1.3245855e-13,0.0026010385
443,7.0746671e-08,0,1.2864479e-13,0.001867415
444,6.7096729e-08,0,1.2200778e-13,0.00011763237
445,6.6383272e-08,0,1.2071044e-13,2.2994392e-05
446,6.3575302e-08,0,1.1560447e-13,0.0004704078
447,6.2739737e-08,0,1.1408509e-13,0.00078572484
448,5.6896439e-08,0,1.0345971e-13,0.0034339081
449,5.6890703e-08,0,1.0344928e-13,0.0002595002
450,5.6607739e-08,0,1.0293474e-13,0.00096158558
451,5.3849607e-08,0,9.7919395e-14,0.004257389
452,5.3272465e-08,0,9.6869927e-14,2.7932039e-05
453,5.0167938e-08,0,9.1224698e-14,8.7433626e-05
454,4.9043218e-08,0,8.9179523e-14,3.812912e-05
455,4.6095391e-08,0,8.3819234e-14,0.0010043859
456,4.3483096e-08,0,7.9069072e-14,0.00033714318
457,4.3408595e-08,0,7.89336e-14,0.0016224048
458,4.1494124e-08,0,7.5452352e-14,0.00017952255
459,4.1087157e-08,0,7.4712329e-14,0.00012693603
460,3.8940023e-08,0,7.0808009e-14,0.00021580297
461,3.7882589e-08,0,6.8885186e-14,0.0005217603
462,3.5471193e-08,0,6.4500337e-14,3.448636e-07
463,3.5227147e-08,0,6.4056567e-14,6.7460046e-06
464,3.456905e-08,0,6.2859892e-14,0.00021480683
465,3.2196008e-08,0,5.8544783e-14,1.7622365e-05
466,3.1122304e-08,0,5.6592376e-14,4.9959478e-05
467,3.0551669e-08,0,5.5554741e-14,0.0011255521
468,2.9196218e-08,0,5.3090008e-14,0.00026545171
469,2.8068063e-08,0,5.1038585e-14,0.00010692038
470,2.7851525e-08,0,5.0644836e-14,0.00012125862
471,2.606073e-08,0,4.7388479e-14,0.0011094338
472,2.4223971e-08,0,4.4048539e-14,0.0011870712
473,2.382949e-08,0,4.3331222e-14,0.0012488525
474,2.2246157e-08,0,4.045211e-14,0.00059946279
475,2.1695432e-08,0,3.945068e-14,1.9304762e-05
476,2.1309228e-08,0,3.8748412e-14,1.7656246e-05
477,2.0576756e-08,0,3.7416495e-14,0.0023312097
478,2.0137429e-08,0,3.6617627e-14,0.00031808047
479,1.8659576e-08,0,3.393032e-14,0.0032671316
480,1.7443967e-08,0,3.1719873e-14,3.0158707e-05
481,1.7299391e-08,0,3.1456978e-14,0.0008922339
482,1.7236226e-08,0,3.134212e-14,0.0006479696
483,1.6696347e-08,0,3.0360411e-14,0.00027832411
484,1.5732052e-08,0,2.860695e-14,3.4590813e-06
485,1.4637353e-08,0,2.6616364e-14,0.0010654087
486,1.4501245e-08,0,2.6368867e-14,0.0011132592
487,1.3871242e-08,0,2.5223278e-14,3.5535748e-05
488,1.3446983e-08,0,2.4451812e-14,0.00041661039
489,1.3150002e-08,0,2.3911785e-14,0.00012989333
490,1.2796299e-08,0,2.3268616e-14,0.0056719895
491,1.2301876e-08,0,2.2369564e-14,0.00081369678
492,1.1558258e-08,0,2.1017379e-14,9.5121535e-05
493,1.137446e-08,0,2.0683163e-14,0.0010610569
494,1.0614169e-08,0,1.9300661e-14,3.6694732e-05
495,1.035847e-08,0,1.8835701e-14,0.00075397675
496,9.5772303e-09,0,1.7415106e-14,1.7227992e-05
