mode,mu,sr_weight,plain_weight,residual_power
442,7.583599,1,8.3382933e-05,8.0721855
443,7.562634,1,8.315242e-05,29.097137
444,7.4930079,1,8.2386869e-05,178.06589
445,7.4646562,1,8.2075137e-05,2.9858441
446,7.417333,1,8.1554811e-05,111.82181
447,7.4045576,1,8.1414343e-05,84.040322
448,7.3771271,1,8.111274e-05,237.32517
449,7.3464967,1,8.0775954e-05,2.826259
450,7.3278449,1,8.0570874e-05,26.526982
451,7.2526608,1,7.9744213e-05,39.707115
452,7.2119368,1,7.9296446e-05,24.321199
453,7.1976031,1,7.9138844e-05,181.79318
454,7.1477026,1,7.859018e-05,59.278334
455,7.1052016,1,7.8122875e-05,9.9746499
456,7.0654501,1,7.76858e-05,3.0703656
457,7.0364694,1,7.7367152e-05,183.07377
458,7.0089034,1,7.7064059e-05,289.21579
459,6.954521,1,7.6466116e-05,157.97408
460,6.9035408,1,7.590558e-05,82.895107
461,6.8862511,1,7.5715477e-05,180.19732
462,6.8323815,1,7.5123172e-05,2.8833062
463,6.8024412,1,7.4793973e-05,0.22612985
464,6.777361,1,7.4518213e-05,282.73916
465,6.7683297,1,7.4418912e-05,76.799086
466,6.7231188,1,7.392181e-05,75.843689
467,6.6993801,1,7.36608e-05,1.7753996
468,6.6531978,1,7.3153018e-05,102.33507
469,6.5864073,1,7.2418645e-05,158.73588
470,6.5721403,1,7.2261777e-05,85.121921
471,6.5484878,1,7.2001713e-05,125.92705
472,6.5265413,1,7.1760408e-05,163.02291
473,6.515486,1,7.1638853e-05,99.94027
474,6.4910011,1,7.1369638e-05,21.255899
475,6.4731254,1,7.1173091e-05,23.431488
476,6.4441631,1,7.0854646e-05,173.42438
477,6.413979,1,7.0522767e-05,359.53465
478,6.3715464,1,7.0056213e-05,121.93235
479,6.3519467,1,6.9840711e-05,132.46436
480,6.3336188,1,6.9639194e-05,37.926477
481,6.2831417,1,6.9084189e-05,23.955284
482,6.2527253,1,6.8749755e-05,0.54020028
483,6.2430311,1,6.8643167e-05,0.00019849931
484,6.2285251,1,6.848367e-05,229.67623
485,6.1353309,1,6.7458984e-05,70.7661
486,6.1180892,1,6.7269409e-05,33.695889
487,6.0894276,1,6.695427e-05,183.01248
488,6.0741392,1,6.6786172e-05,105.75196
489,6.0530932,1,6.6554768e-05,33.91312
490,6.0185749,1,6.6175233e-05,0.49324103
491,5.9947285,1,6.5913037e-05,36.953159
492,5.9797791,1,6.5748666e-05,18.312215
493,5.9315719,1,6.5218621e-05,241.64089
494,5.9136856,1,6.5021957e-05,3.9221464
495,5.8903423,1,6.4765294e-05,21.43859
496,5.8671969,1,6.4510806e-05,8.8662365
497,5.8559065,1,6.4386667e-05,24.365831
498,5.7955306,1,6.3722824e-05,15.417773
499,5.7883536,1,6.3643912e-05,41.950757
500,5.7791646,1,6.3542877e-05,81.70476
501,5.7397283,1,6.3109268e-05,0.76413935
502,5.7112857,1,6.2796537e-05,243.71247
503,5.679769,1,6.2450005e-05,157.02587
504,5.6687874,1,6.2329261e-05,2.1044417
505,5.6140981,1,6.1727943e-05,86.210268
506,5.5831763,1,6.1387953e-05,0.027473285
507,5.5800958,1,6.1354082e-05,9.2718251
508,5.5383617,1,6.0895209e-05,255.06275
509,5.5143426,1,6.0631114e-05,32.063177
510,5.482728,1,6.0283507e-05,2.531919
511,5.4692694,1,6.0135528e-05,37.768116
512,5.4502,1,5.9925856e-05,6.452072
513,5.4220325,1,5.961615e-05,1.3805352
514,5.3859409,1,5.9219316e-05,2.3623768
515,5.3730239,1,5.9077293e-05,75.44283
516,5.3507854,1,5.8832776e-05,177.75782
517,5.3164323,1,5.8455059e-05,17.506539
518,5.3009313,1,5.8284622e-05,32.999808
519,5.2837234,1,5.8095419e-05,74.450133
520,5.2578396,1,5.7810821e-05,9.239352
521,5.2177942,1,5.7370516e-05,0.66953032
522,5.2041392,1,5.7220377e-05,3.9808031
523,5.1787782,1,5.6941528e-05,90.944967
524,5.1686068,1,5.6829692e-05,61.987884
525,5.1291918,1,5.6396317e-05,0.095231192
526,5.1113808,1,5.6200483e-05,11.69986
527,5.102479,1,5.6102606e-05,101.90214
528,5.0844492,1,5.5904365e-05,638.88237
529,5.0619189,1,5.5656641e-05,2.7974834
530,5.030459,1,5.5310734e-05,360.87803
531,4.9966972,1,5.4939518e-05,43.029629
532,4.979213,1,5.4747276e-05,48.094094
